vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_02,42396.6,33.42177602437456,-111.93005360936924,354.676,0.5858466581143623,1.2395334878177457,1.0171855744596667,0.03327359496406594,3.0
veh_02,42396.7,33.42177603437455,-111.93005360936924,354.679,0.6651627644692817,1.1501785394650745,1.0055056182930666,0.01109119479591579,3.0
veh_02,42396.8,33.421776064374555,-111.93005360936924,354.669,0.6673940325152808,1.2303371063629296,1.1201955560506358,0.033273605567998916,3.0
veh_02,42396.9,33.421776074374556,-111.93005360936924,354.659,0.5740849630808472,1.1367001319196335,1.1016587420861796,0.011091191254367864,3.0
veh_02,42397.0,33.421776074374556,-111.93005360936924,354.659,0.5687869227681216,1.1334735342909308,1.0690703835597757,0.0,3.0
veh_02,42397.1,33.42177610437456,-111.93005360936924,354.639,0.6718436189030162,1.1047622272348103,1.0728101184036747,0.033273605567998916,3.0
veh_02,42397.2,33.42177611437456,-111.93005360936924,354.633,0.5659509671109846,1.2093856255649,1.0844059499097598,0.011091194802819395,3.0
veh_02,42397.3,33.421776134374554,-111.93005350936924,354.619,0.6752054173377728,1.112122130095103,1.1179716257983943,0.0956147487015435,3.0
veh_02,42397.4,33.421776154374555,-111.93005350936924,354.609,0.6434875161921668,1.1920882790572784,1.1379437173161904,0.02218240017505375,3.0
veh_02,42397.5,33.421776164374556,-111.93005360936924,354.6043333,0.6454073777921616,1.083868009766454,1.0097811307386098,0.09366502121880844,3.0
veh_02,42397.6,33.42177617437456,-111.93005360936924,354.602,0.6572964012431857,1.1703654529544334,1.0406775981811778,0.011091198330560118,3.0
veh_02,42397.7,33.42177620437455,-111.93005360936924,354.5886667,0.6719419046106488,1.2098760560220163,1.127735139856966,0.03327358790168089,3.0
veh_02,42397.8,33.421776224374554,-111.93005350936924,354.582,0.5715246926149957,1.1958607666672,0.9883178223362576,0.09561474860822648,3.0
veh_02,42397.9,33.421776224374554,-111.93005350936924,354.564,0.6063468551239698,1.2325120844696862,1.0362221880633036,0.0,3.0
veh_02,42398.0,33.421776234374555,-111.93005350936924,354.564,0.5619408433211942,1.2198020399977982,1.0802762010622087,0.011091198316752914,3.0
veh_02,42398.1,33.421776244374556,-111.93005350936924,354.564,0.5887574038916323,1.2508617706326317,0.965330312071421,0.011091191261271467,3.0
veh_02,42398.2,33.421776244374556,-111.93005350936924,354.55,0.5602912771557346,1.2239859252277914,1.0260000901031803,0.0,3.0
veh_02,42398.3,33.421776244374556,-111.93005350936924,354.544,0.5999758316465981,1.2276974846095743,1.009448181995707,0.0,3.0
veh_02,42398.4,33.42177625437456,-111.93005350936924,354.543,0.6986601280474976,1.2660399476706623,0.9657044265168782,0.011091205392945162,3.0
veh_02,42398.5,33.42177626437456,-111.93005360936924,354.5376667,0.592634607912766,1.1072361096949188,1.0584017218749229,0.09366501985812975,3.0
veh_02,42398.6,33.42177627437456,-111.93005360936924,354.535,0.5011723466027573,1.2323581687440333,1.0080104794582008,0.011091201844493635,3.0
veh_02,42398.7,33.42177627437456,-111.93005360936924,354.531,0.5680203407257907,1.253037280593924,0.9673842026019065,0.0,3.0
veh_02,42398.8,33.42177629437455,-111.93005360936924,354.5296667,0.5371137182008552,1.2285299038724615,0.9817700395399845,0.022182403709698074,3.0
veh_02,42398.9,33.42177629437455,-111.93005360936924,354.529,0.5180973553286892,1.2213253940132258,0.9720422899705916,0.0,3.0
veh_02,42399.0,33.42177629437455,-111.93005360936924,354.525,0.5371515860760336,1.0793213739489966,1.1184784766909166,0.0,3.0
veh_02,42399.1,33.42177629437455,-111.93005360936924,354.523,0.6779773574374239,1.259134709194083,1.1253625993921674,0.0,3.0
veh_02,42399.2,33.42177630437455,-111.93005370936925,354.516,0.6133165993916084,1.089798649538733,1.122570681198633,0.0936650346128316,3.0
veh_02,42399.3,33.42177630437455,-111.93005360936924,354.505,0.6122883307133956,1.1030518582226405,1.111734978388233,0.0930060421212962,3.0
veh_02,42399.4,33.421776314374554,-111.93005370936925,354.498,0.5359615402821504,1.0961783774237224,1.0978066472633825,0.0936650320926187,3.0
veh_02,42399.5,33.42177634437456,-111.93005370936925,354.484,0.5997039790653872,1.0826352477075034,0.9595678851124158,0.03327359849180666,3.0
veh_02,42399.6,33.42177635437456,-111.93005370936925,354.484,0.5781257468590997,1.1815592386268357,1.0931914691149724,0.011091205399848765,3.0
veh_02,42399.7,33.42177638437455,-111.93005370936925,354.47,0.5361661530243794,1.2020531384724864,1.0715857421623658,0.03327358436013297,3.0
veh_02,42399.8,33.421776414374555,-111.93005370936925,354.4626667,0.6446026684149118,1.1605332720768642,1.038599252069476,0.03327359851251747,3.0
veh_02,42399.9,33.421776424374556,-111.93005370936925,354.459,0.6004072411930045,1.1890337544060836,1.031562936418112,0.011091198302945707,3.0
veh_02,42400.0,33.421776424374556,-111.93005370936925,354.459,0.5854671034435999,1.109645664321068,1.0380161602729936,0.0,3.0
veh_02,42400.1,33.42177644437456,-111.93005370936925,354.454,0.5881986527636544,1.1636535432315775,1.033355231094252,0.022182407251246004,3.0
veh_02,42400.2,33.42177646437455,-111.93005370936925,354.46,0.6149825626939489,1.1145916864861165,1.005193218858097,0.022182378994802212,3.0
veh_02,42400.3,33.421776484374554,-111.93005380936924,354.462,0.6062783621155432,1.115195577026233,1.1338532888096329,0.09561475243606632,3.0
veh_02,42400.4,33.421776494374555,-111.93005380936924,354.469,0.6631602368513672,1.1829781426352373,0.9398653164211115,0.011091201851397238,3.0
veh_02,42400.5,33.421776504374556,-111.93005380936924,354.463,0.5398293465705507,1.1759972196678208,0.9078831031504299,0.011091191261271467,3.0
veh_02,42400.6,33.42177651437456,-111.93005380936924,354.47,0.49240060915219414,1.0594820407978596,0.9479657071542787,0.011091201851397238,3.0
veh_02,42400.7,33.42177654437456,-111.93005380936924,354.464,0.5578665220808555,1.1323286465594946,1.0561016318932288,0.033273598505613865,3.0
veh_02,42400.8,33.421776574374555,-111.93005390936924,354.467,0.6414425880906085,1.0320234909352246,1.0336599322738544,0.0987788120973169,3.0
veh_02,42400.9,33.421776594374556,-111.93005390936924,354.459,0.6540475818776199,1.2009666683968003,0.9893183326692421,0.022182393112668706,3.0
veh_02,42401.0,33.42177661437456,-111.93005390936924,354.47,0.673371352489673,1.111916724511837,0.9723018727595186,0.02218239665421663,3.0
veh_02,42401.1,33.42177664437455,-111.93005390936924,354.465,0.5827927795107382,1.2055519876170953,0.9785152222095859,0.033273587894777294,3.0
veh_02,42401.2,33.421776654374554,-111.93005390936924,354.464,0.5276071247779819,1.197026375654753,0.9708029456973626,0.011091205406752368,3.0
veh_02,42401.3,33.42177668437456,-111.93005390936924,354.463,0.6337875106939379,1.1802748291783718,1.0796179175821556,0.033273602019547384,3.0
veh_02,42401.4,33.42177669437456,-111.93005390936924,354.456,0.57310470043701,1.0490144593455424,0.9116966971034152,0.011091194802819395,3.0
veh_02,42401.5,33.42177670437456,-111.93005390936924,354.46,0.5664053727366052,1.1312734028451115,0.9663283652423934,0.011091201851397238,3.0
veh_02,42401.6,33.42177672437455,-111.93005400936924,354.457,0.6762225667792143,1.140391519668316,1.0947531067138732,0.09561475848769263,3.0
veh_02,42401.7,33.421776744374554,-111.93005390936924,354.436,0.5357277786678011,1.1110248709013555,0.9934912893162926,0.09561476092540712,3.0
veh_02,42401.8,33.421776764374556,-111.93005390936924,354.422,0.6549890590961608,1.1145659323294694,0.9300460585644664,0.022182407237438802,3.0
veh_02,42401.9,33.42177677437456,-111.93005400936924,354.419,0.5565782034576534,1.0757678608771257,1.0215179761485338,0.0936650328604517,3.0
veh_02,42402.0,33.42177680437455,-111.93005400936924,354.416,8.589133642930921,7.856216217370155,6.428746609213689,0.03327358437394017,3.0
veh_02,42402.1,33.421776834374555,-111.93005400936924,354.419,0.5583218106415344,1.0454145024976145,1.0303901032279719,0.033273602026450994,3.0
veh_02,42402.2,33.421776844374556,-111.93005400936924,354.414,0.6033405351324982,1.1416201482740158,1.0478535833871307,0.011091198323656515,3.0
veh_02,42402.3,33.42177687437456,-111.93005400936924,354.405,0.49744388424726765,1.1934614786366438,1.0831664868554551,0.033273594970969544,3.0
veh_02,42402.4,33.42177688437456,-111.93005400936924,354.404,0.6675656407048534,1.1325982926689797,1.018269058306291,0.01109119479591579,3.0
veh_02,42402.5,33.42177687437456,-111.93005400936924,354.408,0.5206417655707057,1.0751909982712526,0.9721012514264689,0.01109119479591579,3.0
veh_02,42402.6,33.42177688437456,-111.93005400936924,354.383,0.6977580381638988,1.1700680685394855,1.0271379526823625,0.01109119479591579,3.0
veh_02,42402.7,33.42177690437455,-111.93005400936924,354.376,0.5474097496030357,1.0784573895366678,1.0153663711080179,0.022182393112668706,3.0
veh_02,42402.8,33.421776934374556,-111.93005400936924,354.358,0.5295256847571085,1.1874840338264248,1.0383554492075349,0.03327359498477674,3.0
veh_02,42402.9,33.42177695437456,-111.93005390936924,354.35,0.6273295998554106,1.0730368709224132,1.0349763910571812,0.09561476398560453,3.0
veh_02,42403.0,33.42177698437455,-111.93005390936924,354.344,0.6431122113031235,1.1111374654838029,0.9432428684388047,0.03327357730465152,3.0
veh_02,42403.1,33.421776994374554,-111.93005400936924,354.342,0.6562674508049948,1.1901979138177239,1.0818549662719001,0.09366503346409086,3.0
veh_02,42403.2,33.421777014374555,-111.93005400936924,354.326,0.5775683454772632,1.1297110906168557,1.0513029289176963,0.022182400188860956,3.0
veh_02,42403.3,33.42177703437456,-111.93005400936924,354.318,0.6797381016201236,1.241732872099164,1.0773659374530733,0.022182403695890876,3.0
veh_02,42403.4,33.42177704437456,-111.93005400936924,354.306,0.659593020979211,1.1808180160753357,1.1335675940355012,0.01109119479591579,3.0
veh_02,42403.5,33.42177706437455,-111.93005400936924,354.299,0.5860675064503835,1.2219542876467682,1.1334186946282494,0.02218239665421663,3.0
veh_02,42403.6,33.42177707437455,-111.93005400936924,354.29,0.6392725295136235,1.0982784361135192,1.0639064132796614,0.011091191254367864,3.0
veh_02,42403.7,33.421777094374555,-111.93005400936924,354.283,0.5575753798983392,1.1761206015445669,1.0687724398284435,0.022182403709698074,3.0
veh_02,42403.8,33.42177711437456,-111.93005400936924,354.273,0.6000578884335437,1.2213741523883848,1.0655962477963699,0.022182403709698074,3.0
veh_02,42403.9,33.42177712437456,-111.93005400936924,354.262,0.5010952132050077,1.2372140254207256,0.9944585977313256,0.011091191268175067,3.0
veh_02,42404.0,33.42177712437456,-111.93005400936924,354.258,0.5972280777314377,1.2410542795189103,1.1126255573751815,0.0,3.0
veh_02,42404.1,33.42177713437456,-111.93005400936924,354.261,0.5575576296016687,1.202490644752374,1.060319938107534,0.011091208920685889,3.0
veh_02,42404.2,33.42177714437456,-111.93005400936924,354.249,0.5735938269787205,1.1008566947665281,0.9714860730647248,0.011091205399848765,3.0
veh_02,42404.3,33.421777174374554,-111.93005400936924,354.234,0.5291848529339193,1.2515268569401397,1.0881579398741317,0.03327358436703656,3.0
veh_02,42404.4,33.421777184374555,-111.93005400936924,354.2265,0.5718620749537318,1.2468534928061132,0.9950699648114543,0.01109120538604156,3.0
veh_02,42404.5,33.42177720437456,-111.93005400936924,354.219,0.514366210295707,1.0911923322699173,1.077754178783307,0.022182389598735187,3.0
veh_02,42404.6,33.42177721437456,-111.93005400936924,354.212,0.620284223388711,1.2550718324995838,1.0048142318572166,0.011091201837590034,3.0
veh_02,42404.7,33.42177723437455,-111.93005400936924,354.201,0.5754936386947678,1.258089554426555,0.9425512147159879,0.02218239664731303,3.0
veh_02,42404.8,33.421777254374554,-111.93005400936924,354.199,0.5621026685600746,1.11645526388265,0.9991877204200965,0.02218239665421663,3.0
veh_02,42404.9,33.421777264374555,-111.93005400936924,354.194,0.5951706054459481,1.1516489376362613,1.0032299290446476,0.011091191254367864,3.0
veh_02,42405.0,33.421777274374556,-111.93005390936924,354.18,0.6899077343889385,1.142750311848082,1.0633716015033825,0.09366503358593992,3.0
veh_02,42405.1,33.421777274374556,-111.93005390936924,354.1793333,0.6824961918445476,1.1405066556353727,1.086094017109739,0.0,3.0
veh_02,42405.2,33.421777284374556,-111.93005390936924,354.179,0.6349368193930192,1.2689519650306462,1.0740419419188232,0.011091201865204441,3.0
veh_02,42405.3,33.42177729437456,-111.93005390936924,354.166,0.5924230493827004,1.254123719351317,1.1385511433145885,0.011091201844493635,3.0
veh_02,42405.4,33.42177730437456,-111.93005390936924,354.16,0.5268640854658617,1.1694321213395238,1.0425506841645502,0.011091194789012191,3.0
veh_02,42405.5,33.42177730437456,-111.93005400936924,354.165,0.5627397967013915,1.1568720052535775,1.0118955180446736,0.09300604105507268,3.0
veh_02,42405.6,33.42177731437456,-111.93005400936924,354.156,0.5360983087918565,1.1246741059959666,1.0936717821556288,0.011091198330560118,3.0
veh_02,42405.7,33.42177733437455,-111.93005400936924,354.154,0.5787560377331171,1.2219522577880755,1.103469795249359,0.02218238958492798,3.0
veh_02,42405.8,33.421777344374554,-111.93005400936924,354.1466667,0.5453282024525852,1.0700004747140253,1.0410415974048899,0.011091201851397238,3.0
veh_02,42405.9,33.421777354374555,-111.93005400936924,354.143,0.5980223406772133,1.0892526377708294,1.1087263446039226,0.01109120185830084,3.0
veh_02,42406.0,33.421777364374556,-111.93005400936924,354.138,0.6989677044707505,1.1842655146744483,0.9413418042062989,0.01109119479591579,3.0
veh_02,42406.1,33.42177738437456,-111.93005400936924,354.129,0.5892645095762239,1.2486929898578445,1.093822573831059,0.022182396647313033,3.0
veh_02,42406.2,33.42177737437456,-111.93005410936924,354.137,0.5935399130246205,1.158315213896736,1.0039727136528827,0.09366501909071158,3.0
veh_02,42406.3,33.421777364374556,-111.93005410936924,354.133,0.629373848577143,1.1958512619192887,1.0731686742931434,0.01109120185830084,3.0
veh_02,42406.4,33.421777344374554,-111.93005410936924,354.133,0.5954464806439015,1.1617685990650095,1.0155579181214787,0.02218239665421663,3.0
veh_02,42406.5,33.42177732437455,-111.93005410936924,354.123,0.5013402734603591,1.1410106438126424,0.9914784650190246,0.022182403709698074,3.0
veh_02,42406.6,33.42177732437455,-111.93005410936924,354.123,0.569677051776713,1.2005003947084685,1.0053013745403931,0.0,3.0
veh_02,42406.7,33.42177732437455,-111.93005420936925,354.127,0.6710124132043283,1.1841130720563915,1.0188138360534427,0.09300604103374825,3.0
veh_02,42406.8,33.42177731437456,-111.93005420936925,354.118,0.5732596950496922,1.080021917819915,1.0203016084252592,0.01109119126127147,3.0
veh_02,42406.9,33.42177731437456,-111.93005420936925,354.123,0.5654358937297926,1.1673577770450538,0.9782984874568994,0.0,3.0
veh_02,42407.0,33.42177730437456,-111.93005420936925,354.119,0.6608148810187208,1.2247374310700188,1.120116497180688,0.011091198330560118,3.0
veh_02,42407.1,33.421777284374556,-111.93005420936925,354.12,6.946974202006411,9.30567363318383,6.958999443096466,0.022182400168150148,3.0
veh_02,42407.2,33.421777274374556,-111.93005420936925,354.113,0.6656010641335,1.2206971737349952,1.0134843534016953,0.011091201865204441,3.0
veh_02,42407.3,33.421777264374555,-111.93005420936925,354.1116667,0.6036557076307361,1.2025338166982402,1.1247869433143338,0.011091205392945162,3.0
veh_02,42407.4,33.421777264374555,-111.93005430936924,354.111,0.579283608284869,1.1407164678892272,0.9533376014170248,0.09300602788076937,3.0
veh_02,42407.5,33.421777264374555,-111.93005430936924,354.112,0.6245378674454481,1.1741665121690632,1.051263235251724,0.0,3.0
veh_02,42407.6,33.421777254374554,-111.93005430936924,354.106,0.693305694866345,1.1111264349505077,0.976008326052774,0.011091191254367864,3.0
veh_02,42407.7,33.42177724437455,-111.93005430936924,354.109,0.5915215495626529,1.158743892245217,1.0245328632804394,0.01109119479591579,3.0
veh_02,42407.8,33.42177723437455,-111.93005430936924,354.1076667,0.693133204488193,1.1798433917671125,1.069103792647696,0.01109120185830084,3.0
veh_02,42407.9,33.42177722437456,-111.93005440936923,354.107,0.6112242941081683,1.1973216091193268,1.010108323035581,0.0936650188312382,3.0
veh_02,42408.0,33.42177720437456,-111.93005440936923,354.114,0.6270130380441763,1.1400895674998417,0.9686882812145057,0.022182407230535196,3.0
veh_02,42408.1,33.421777194374556,-111.93005440936923,354.107,0.551171858706835,1.1591453992247773,0.9461003520465087,0.01109119479591579,3.0
veh_02,42408.2,33.42177720437456,-111.93005440936923,354.097,0.5452258336915656,1.0747125103108517,1.1284593389469912,0.01109119479591579,3.0
veh_02,42408.3,33.42177721437456,-111.93005440936923,354.112,0.6416165966601023,1.1624229886425947,0.94406012339283,0.011091201837590034,3.0
veh_02,42408.4,33.421777264374555,-111.93005440936923,354.11,0.5377785428355772,1.1150008926286872,0.9914448285035945,0.05545598809054184,3.0
veh_02,42408.5,33.42177733437455,-111.93005440936923,354.113,0.6794788761475206,1.2667678903155202,1.0759934643229812,0.07763839887643216,3.0
veh_02,42408.6,33.421777424374554,-111.93005450936924,354.12,0.5302911944435524,1.2345010198651123,0.948108377449144,0.1364342825859306,3.0
veh_02,42408.7,33.421777524374555,-111.93005450936924,354.135,0.5844289971118621,1.1406721535215083,1.0232559348741999,0.11091197972263163,3.0
veh_02,42408.8,33.42177764437456,-111.93005450936924,354.143,0.6636581934128472,1.148791280617219,1.062631339312367,0.13309439400864825,3.0
veh_02,42408.9,33.421777784374555,-111.93005460936924,354.147,0.553326306119796,1.104278060868533,1.0583549246091148,0.1809999987933977,3.0
veh_02,42409.0,33.421777964374556,-111.93005460936924,354.158,0.5888487592325278,1.1800536171417786,0.9828932814029855,0.1996415769089131,3.0
veh_02,42409.1,33.42177818437455,-111.93005470936924,354.176,0.6485749493675205,1.1371501883113235,1.1309576353793838,0.26113067375172816,3.0
veh_02,42409.2,33.42177840437456,-111.93005470936924,354.187,0.5113921067145648,1.1820237373323141,1.134535518142823,0.2440063666688949,3.0
veh_02,42409.3,33.42177867437456,-111.93005470936924,354.186,0.6721255741348289,1.145768302665773,0.9593434961609332,0.2994623653702733,3.0
veh_02,42409.4,33.42177895437455,-111.93005460936924,354.181,0.5982717850147274,1.12821277682587,1.130914592077367,0.32418148452980133,3.0
veh_02,42409.5,33.421779254374556,-111.93005470936924,354.191,0.6674147141761042,1.164802659563601,1.059279038377958,0.3454900036602164,3.0
veh_02,42409.6,33.421779574374554,-111.93005470936924,354.197,0.5250938249843582,1.0823003662592106,1.0844105971837867,0.3549183570230738,3.0
veh_02,42409.7,33.42177995437456,-111.93005470936924,354.203,0.6288571252978893,1.245794335401188,1.1332366438798571,0.42146555049275364,3.0
veh_02,42409.8,33.42178038437456,-111.93005470936924,354.185,0.6470315451481907,1.1199674614383066,1.0827518535159386,0.4769215421524578,3.0
veh_02,42409.9,33.42178085437455,-111.93005470936924,354.201,0.6038028227870234,1.2625692456039397,0.9696690599995627,0.5212863248569581,3.0
veh_02,42410.0,33.42178136437455,-111.93005470936924,354.215,0.620387093475373,1.1472072129080035,1.0698246247656575,0.565651139380161,3.0
veh_02,42410.1,33.42178187437455,-111.93005460936924,354.208,0.6380508793191098,1.1830430745444016,0.9680305636122587,0.5732462911657495,3.0
veh_02,42410.2,33.421782494374554,-111.93005460936924,354.201,0.5648130025434864,1.1388056510707687,1.0734328507757962,0.6876543174747742,3.0
veh_02,42410.3,33.42178313437456,-111.93005460936924,354.204,0.6082479159093634,1.2043646695195322,1.0685560714401205,0.7098367176912497,3.0
veh_02,42410.4,33.421783804374556,-111.93005450936924,354.195,0.5279152686881589,1.1950307057625398,0.9835286993217242,0.748907912946089,3.0
veh_02,42410.5,33.421784474374554,-111.93005450936924,354.207,0.5308331118258435,1.114493038533494,0.9699829433227468,0.7431102915302928,3.0
veh_02,42410.6,33.421785184374556,-111.93005440936923,354.198,0.5876225371641802,1.2165462790026944,0.9573216799853645,0.7929484033734198,3.0
veh_02,42410.7,33.421785934374554,-111.93005440936923,354.193,0.691613819888502,1.093653126455586,1.0665628682079602,0.8318398958894171,3.0
veh_02,42410.8,33.42178673437456,-111.93005440936923,354.196,0.5730957099796637,1.0931640044851292,1.1118528969644206,0.887295898139247,3.0
veh_02,42410.9,33.421788164374554,-111.93005440936923,354.1666667,0.5787767818230674,1.2173695896532946,0.943698795566038,1.5860413965544073,3.0
veh_02,42411.0,33.421788874374556,-111.93005440936923,354.152,0.6154318967983564,1.0815720715986017,0.9721787996064909,0.787475092094412,3.0
veh_02,42411.1,33.42179026437456,-111.93005440936923,354.159,0.615135623126199,1.2063784294230948,1.0782816049500383,1.5416766140017868,3.0
veh_02,42411.2,33.42179190437456,-111.93005440936923,354.162,0.5519734014167098,1.0772754343714621,0.9822583316419142,1.8189565794869575,3.0
veh_02,42411.3,33.42179370437456,-111.93005430936924,354.165,0.5127003791662009,1.0832263535583664,0.9508068042072776,1.9985809873219091,3.0
veh_02,42411.4,33.42179559437456,-111.93005430936924,354.182,0.5153695836334664,1.0911111722372884,1.022742920113488,2.0962365452896945,3.0
veh_02,42411.5,33.421797544374556,-111.93005430936924,354.184,0.5463447181162798,1.1805888203419188,1.11776920981775,2.162783731966229,3.0
veh_02,42411.6,33.421799514374555,-111.93005430936924,354.191,0.5522315839134426,1.1935087085808878,1.0420467991675468,2.184966125341235,3.0
veh_02,42411.7,33.42180151437456,-111.93005420936925,354.192,0.568885471042393,1.132528086755461,1.0442549169964352,2.22018864550945,3.0
veh_02,42411.8,33.421803554374556,-111.93005410936924,354.195,0.6671572542876589,1.2364012210165676,1.0706843490432933,2.2645152581224317,3.0
veh_02,42411.9,33.42180562437456,-111.93005410936924,354.192,0.5308335534459572,1.251636817344943,1.0123910446394975,2.2958781236000387,3.0
veh_02,42412.0,33.421807674374556,-111.93005400936924,354.188,0.6749282262266021,1.178686682909899,0.9565262720268846,2.2755971469316445,3.0
veh_02,42412.1,33.42180975437456,-111.93005400936924,354.177,0.6612571462946502,1.0872317763074673,0.9976954497357985,2.3069693118513395,3.0
veh_02,42412.2,33.42181181437456,-111.93005400936924,354.171,0.6795407832657804,1.159589560683878,0.9494580230426666,2.284786933077453,3.0
veh_02,42412.3,33.42181389437456,-111.93005390936924,354.166,0.5574060307192681,1.2280654044291237,0.9442137252153576,2.3088433410918596,3.0
veh_02,42412.4,33.421816004374556,-111.93005380936924,354.162,0.6734714417385989,1.182235020371941,1.0969967706282155,2.3420903086227436,3.0
veh_02,42412.5,33.42181810437456,-111.93005370936925,354.161,0.6407010976282551,1.2100622378226387,0.9570556849673226,2.331007913027969,3.0
veh_02,42412.6,33.42182018437455,-111.93005370936925,354.161,0.6389622956296187,1.0982809423905955,1.0232604210550327,2.306969313135409,3.0
veh_02,42412.7,33.42182230437456,-111.93005370936925,354.159,7.456057889725507,6.703417937343763,9.235963343200034,2.351334131524629,3.0
veh_02,42412.8,33.42182439437455,-111.93005370936925,354.157,0.5793844418857446,1.0899524587575566,1.119093408643965,2.318060526156835,3.0
veh_02,42412.9,33.42182645437455,-111.93005360936924,354.157,0.6750220716750144,1.1069365210273314,1.0690751228074624,2.286679121237941,3.0
