vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_06,42405.9,33.42210152699432,-111.92958352533854,354.564,0.5439254720393211,1.1066231359055525,1.0198807753289232,0.0,4.0
veh_06,42406.0,33.42210153699432,-111.92958352533854,354.564,0.6497856591872644,1.2468759547995867,1.077523561825341,0.011091209107083146,4.0
veh_06,42406.1,33.42210154699432,-111.92958352533854,354.564,0.6310798543700266,1.1647901456265635,1.1299821839959048,0.011091198516957376,4.0
veh_06,42406.2,33.42210154699432,-111.92958352533854,354.55,0.5182866142932882,1.1450134181568106,1.0373525792976674,0.0,4.0
veh_06,42406.3,33.42210154699432,-111.92958352533854,354.544,0.5345934269560357,1.1256652938772576,1.0163572047210585,0.0,4.0
veh_06,42406.4,33.42210155699432,-111.92958352533854,354.543,0.6399142024340095,1.1238998558520676,1.0386347874212383,0.0110912020516017,4.0
veh_06,42406.5,33.42210156699432,-111.92958362533854,354.5376667,0.611247690258232,1.2596825932688134,1.059570984273132,0.09366467631121797,4.0
veh_06,42406.6,33.42210157699432,-111.92958362533854,354.535,0.5567524462262424,1.0942134724894133,1.0371529065437746,0.0110912020516017,4.0
veh_06,42406.7,33.42210157699432,-111.92958362533854,354.531,0.5411072679550221,1.179689960585968,1.014804354377329,0.0,4.0
veh_06,42406.8,33.42210159699432,-111.92958362533854,354.5296667,0.5065125019863637,1.1228421810020441,1.1185755371237172,0.022182389964626105,4.0
veh_06,42406.9,33.42210159699432,-111.92958362533854,354.529,0.5323781017874424,1.2340530437904524,1.0318837180316711,0.0,4.0
veh_06,42407.0,33.42210159699432,-111.92958362533854,354.525,0.5661522378134464,1.2609625285995605,1.134728589941163,0.0,4.0
veh_06,42407.1,33.42210159699432,-111.92958362533854,354.523,0.6610387374660688,1.2355285322376848,0.9704123765754558,0.0,4.0
veh_06,42407.2,33.42210160699432,-111.92958372533855,354.516,0.6319537999935243,1.1091640983204878,1.0297767703247724,0.09366468939278491,4.0
veh_06,42407.3,33.42210160699432,-111.92958362533854,354.505,0.6856002744810189,1.2226584300933994,0.979041185514143,0.09300569527450576,4.0
veh_06,42407.4,33.42210161699432,-111.92958372533855,354.498,0.5447796945895288,1.0762847683248304,1.0507864931470472,0.0936646898004711,4.0
veh_06,42407.5,33.42210164699432,-111.92958372533855,354.484,0.6856725039572087,1.1938410933321948,0.9921423681588987,0.03327358495384276,4.0
veh_06,42407.6,33.42210165699432,-111.92958372533855,354.484,0.5483969506177632,1.1992516662024928,0.9741959678868224,0.011091198516957376,4.0
veh_06,42407.7,33.42210168699432,-111.92958372533855,354.47,0.5860433708630849,1.1054475345491603,0.9868968692167117,0.033273595543968526,4.0
veh_06,42407.8,33.42210171699432,-111.92958372533855,354.4626667,0.5200813840340972,1.157282715265341,1.0269523360757389,0.0332736061617087,4.0
veh_06,42407.9,33.42210172699432,-111.92958372533855,354.459,0.6023548137341824,1.2004635651603803,1.1070317054790206,0.011091198516957378,4.0
veh_06,42408.0,33.42210172699432,-111.92958372533855,354.459,0.5980829809941036,1.1427793772227093,0.9869182468163118,0.0,4.0
veh_06,42408.1,33.42210174699432,-111.92958372533855,354.454,0.5925385668538079,1.125622834581005,0.9814949624093121,0.0221824041032034,4.0
veh_06,42408.2,33.42210176699432,-111.92958372533855,354.46,0.623589659149889,1.2318684348710471,1.090786942340692,0.022182389971529704,4.0
veh_06,42408.3,33.42210178699432,-111.92958382533854,354.462,8.276395460304878,6.082444569552658,9.48538403403376,0.09561441186477233,4.0
veh_06,42408.4,33.42210179699432,-111.92958382533854,354.469,0.5646293595788621,1.134725336734285,1.0552154352923946,0.011091198516957376,4.0
veh_06,42408.5,33.42210180699432,-111.92958382533854,354.463,0.6645112884813448,1.11835891941161,1.095339711124387,0.011091198510053775,4.0
veh_06,42408.6,33.42210181699432,-111.92958382533854,354.47,0.6289289116564065,1.131723676477673,0.9449412225903582,0.011091202058505301,4.0
veh_06,42408.7,33.42210184699432,-111.92958382533854,354.464,0.6026017381714583,1.1848517053172334,1.0234757839985933,0.03327359555087213,4.0
veh_06,42408.8,33.42210187699432,-111.92958392533853,354.467,0.5369295853968538,1.2158022822447547,0.9347714849406099,0.09877848214756417,4.0
veh_06,42408.9,33.42210189699432,-111.92958392533853,354.459,0.5843393169738161,1.049271578335094,1.033372250529992,0.022182407630944125,4.0
veh_06,42409.0,33.42210191699432,-111.92958392533853,354.47,0.645644336130122,1.162460566141974,1.064121239503726,0.022182397033914752,4.0
veh_06,42409.1,33.42210194699432,-111.92958392533853,354.465,0.6167438979659109,1.1124071652034417,0.9506160812935135,0.033273599078612846,4.0
veh_06,42409.2,33.42210195699432,-111.92958392533853,354.464,0.5953086284024969,1.0958199490428355,0.9446662601685459,0.011091194996120256,4.0
veh_06,42409.3,33.42210198699432,-111.92958392533853,354.463,0.6627569508221911,1.1625121222340113,1.0443181614955797,0.033273599085516456,4.0
veh_06,42409.4,33.42210199699432,-111.92958392533853,354.456,0.5103910736743538,1.1185440724018805,1.0279530317521064,0.011091202044698097,4.0
veh_06,42409.5,33.42210200699432,-111.92958392533853,354.46,0.6461706500168367,1.1214919566340558,1.0150304498871248,0.011091198516957376,4.0
veh_06,42409.6,33.42210202699432,-111.92958402533854,354.457,7.770321686988476,8.987482329542264,9.658717804891264,0.09561442283324591,4.0
veh_06,42409.7,33.42210204699432,-111.92958392533853,354.436,0.5466412141591542,1.0681451791191634,1.0816347593833475,0.09561442281250862,4.0
veh_06,42409.8,33.42210206699432,-111.92958392533853,354.422,0.6464785556337638,1.039511022843892,1.0316085432923363,0.022182400568559073,4.0
veh_06,42409.9,33.42210207699432,-111.92958402533854,354.419,9.844753994350576,8.386595974088376,7.074987277382203,0.09366468931348734,4.0
veh_06,42410.0,33.422102106994316,-111.92958402533854,354.416,0.6040993324755783,1.1132095578769146,1.0039936005118824,0.03327358848848708,4.0
veh_06,42410.1,33.42210213699432,-111.92958402533854,354.419,0.614830305263732,1.1070493571878537,0.9145689284332323,0.033273599078612846,4.0
veh_06,42410.2,33.42210214699432,-111.92958402533854,354.414,0.4921579513442018,1.0706224144900305,0.9224600319264031,0.011091205586246027,4.0
veh_06,42410.3,33.42210217699432,-111.92958402533854,354.405,0.6673408826927474,1.0954969284290683,0.908887457810134,0.03327359555087213,4.0
veh_06,42410.4,33.42210218699432,-111.92958402533854,354.404,0.667408180574652,1.0979725210891762,0.9062861916061282,0.011091202058505301,4.0
veh_06,42410.5,33.42210217699432,-111.92958402533854,354.408,0.6934706036198821,1.1000963537617126,1.074519023080351,0.011091202058505301,4.0
veh_06,42410.6,33.42210218699432,-111.92958402533854,354.383,0.6873668996848451,1.081217116395109,1.0052167152381528,0.011091202058505301,4.0
veh_06,42410.7,33.42210220699432,-111.92958402533854,354.376,0.5661987257507454,1.2263846190059442,0.9500096737018767,0.02218239349927043,4.0
veh_06,42410.8,33.42210223699432,-111.92958402533854,354.358,0.6344955534166034,1.1484937666588404,1.1128029780864197,0.033273599078612846,4.0
veh_06,42410.9,33.42210225699432,-111.92958392533853,354.35,0.5741013860770705,1.1037089473941188,1.0764614133862398,0.09561442095579356,4.0
veh_06,42411.0,33.42210228699432,-111.92958392533853,354.344,0.6755001820052549,1.1571031446384001,1.0595437071310956,0.03327359555087213,4.0
veh_06,42411.1,33.42210229699432,-111.92958402533854,354.342,0.6916779868694259,1.2635256581264447,1.074206244741093,0.09366468908058208,4.0
veh_06,42411.2,33.42210231699432,-111.92958402533854,354.326,0.5896951533604043,1.1722839846329551,1.035571307569265,0.022182397027011157,4.0
veh_06,42411.3,33.42210233699432,-111.92958402533854,354.318,9.836136501523779,8.144766761480328,6.185252989377654,0.022182400568559073,4.0
veh_06,42411.4,33.42210234699432,-111.92958402533854,354.306,0.5076840569339187,1.2163463703976767,0.9889309314032728,0.0110912020516017,4.0
veh_06,42411.5,33.42210236699432,-111.92958402533854,354.299,0.6302391097943936,1.2538905820240756,0.9916384919538758,0.022182389964626105,4.0
veh_06,42411.6,33.42210237699432,-111.92958402533854,354.29,0.6648040392536202,1.2463537126684594,1.1392773704040402,0.011091205586246027,4.0
veh_06,42411.7,33.42210239699432,-111.92958402533854,354.283,0.6756384801445279,1.2199058196966652,1.0321773911994498,0.0221824041032034,4.0
veh_06,42411.8,33.42210241699432,-111.92958402533854,354.273,0.5424791693080776,1.1576943764520957,1.128420571722829,0.0221824041032034,4.0
veh_06,42411.9,33.42210242699432,-111.92958402533854,354.262,0.5320070529153283,1.1908288699182799,1.1228019044887931,0.0110912020516017,4.0
veh_06,42412.0,33.42210242699432,-111.92958402533854,354.258,0.5201210352217359,1.2647157665867539,1.0961088292346308,0.0,4.0
veh_06,42412.1,33.42210243699432,-111.92958402533854,354.261,0.6328961102983,1.2497211075146835,0.977576119630489,0.011091202044698097,4.0
veh_06,42412.2,33.42210244699432,-111.92958402533854,354.249,0.5355463669071486,1.086643103016494,1.0658550518484733,0.01109119853076458,4.0
veh_06,42412.3,33.42210247699432,-111.92958402533854,354.234,0.5678875390736735,1.0760675020417245,1.119157216282232,0.03327358849539068,4.0
veh_06,42412.4,33.42210248699432,-111.92958402533854,354.2265,0.6762773586278019,1.1310202100369278,1.0480335550094917,0.011091209107083146,4.0
veh_06,42412.5,33.42210250699432,-111.92958402533854,354.219,0.6541951436790421,1.1543394644513787,1.0421236989533142,0.02218239702701115,4.0
veh_06,42412.6,33.42210251699432,-111.92958402533854,354.212,0.6366264453462243,1.1990344257621506,0.9523141352547706,0.011091198537668183,4.0
veh_06,42412.7,33.422102536994316,-111.92958402533854,354.201,0.6073621730710519,1.2278585978532188,1.0657978704802367,0.022182400561655474,4.0
veh_06,42412.8,33.42210255699432,-111.92958402533854,354.199,0.5531778647822431,1.0755040508306373,1.0525687974177642,0.022182397040818355,4.0
veh_06,42412.9,33.42210256699432,-111.92958402533854,354.194,0.5588119745147375,1.167628851669173,0.9690220309272368,0.011091198510053775,4.0
veh_06,42413.0,33.42210257699432,-111.92958392533853,354.18,0.5833739736615,1.1650352992471729,1.0654189151297113,0.09366468878415718,4.0
veh_06,42413.1,33.42210257699432,-111.92958392533853,354.1793333,0.6295601361592937,1.0787653394631094,1.1221634370582771,0.0,4.0
veh_06,42413.2,33.42210258699432,-111.92958392533853,354.179,0.5938320719251708,1.195372978667723,1.0755470648064545,0.011091198516957376,4.0
veh_06,42413.3,33.42210259699432,-111.92958392533853,354.166,0.6085898923960993,1.1789164229243756,1.0782197868877534,0.0110912020516017,4.0
veh_06,42413.4,33.42210260699432,-111.92958392533853,354.16,0.5077873457076288,1.119543839149675,1.015057375463345,0.011091198516957376,4.0
veh_06,42413.5,33.42210260699432,-111.92958402533854,354.165,0.5418260634478524,1.2508334379233599,0.999837756083826,0.09300569420827305,4.0
veh_06,42413.6,33.42210261699432,-111.92958402533854,354.156,0.5524845340416698,1.115607413587563,1.1348807285498133,0.011091191454572328,4.0
veh_06,42413.7,33.42210263699432,-111.92958402533854,354.154,0.5757350768193424,1.2558064585913074,0.9819173639605372,0.022182397040818355,4.0
veh_06,42413.8,33.42210264699432,-111.92958402533854,354.1466667,7.401778591280698,8.929171843904339,9.253526097366588,0.011091198516957376,4.0
veh_06,42413.9,33.42210265699432,-111.92958402533854,354.143,0.5510851939658468,1.1413135691051826,0.9561604881275051,0.011091198510053775,4.0
veh_06,42414.0,33.42210266699432,-111.92958402533854,354.138,0.6394448468262367,1.2295511577371783,0.9759673817097162,0.011091194989216652,4.0
veh_06,42414.1,33.42210268699432,-111.92958402533854,354.129,0.6377461420850384,1.1553747328023434,1.036324508415515,0.022182411165588452,4.0
veh_06,42414.2,33.42210267699432,-111.92958412533854,354.137,0.6605651128933029,1.2189753426366912,1.0134901451519764,0.09366467596206442,4.0
veh_06,42414.3,33.42210266699432,-111.92958412533854,354.133,0.5630294294639447,1.0784640112717587,1.0393627843255349,0.011091205586246027,4.0
veh_06,42414.4,33.42210264699432,-111.92958412533854,354.133,0.5281355707509333,1.2326522484404547,1.1330418978704302,0.02218239349927043,4.0
veh_06,42414.5,33.42210262699432,-111.92958412533854,354.123,0.683896585058678,1.2565014261535454,1.0229016939321847,0.022182397040818355,4.0
veh_06,42414.6,33.42210262699432,-111.92958412533854,354.123,0.6070043686568717,1.0896772442456357,1.0331076599865443,0.0,4.0
veh_06,42414.7,33.42210262699432,-111.92958422533854,354.127,0.6818272426587848,1.2154242844628795,1.065542040187448,0.09300569418694839,4.0
veh_06,42414.8,33.42210261699432,-111.92958422533854,354.118,0.611572694322201,1.2372200987256634,1.0642167488216525,0.011091198516957376,4.0
veh_06,42414.9,33.42210261699432,-111.92958422533854,354.123,0.5808610523596975,1.1008491459932837,1.0334374793155763,0.0,4.0
veh_06,42415.0,33.42210260699432,-111.92958422533854,354.119,0.529625543033403,1.2290172379315127,1.090768264610914,0.011091191454572328,4.0
veh_06,42415.1,33.42210258699432,-111.92958422533854,354.12,0.5417186593728861,1.160512471428077,1.0789880019975873,0.0221824041032034,4.0
veh_06,42415.2,33.42210257699432,-111.92958422533854,354.113,0.6275966343051733,1.1998382302751502,1.0335646050237965,0.011091198516957376,4.0
veh_06,42415.3,33.42210256699432,-111.92958422533854,354.1116667,0.5553529096440684,1.110708001619152,0.9938475780700641,0.0110912020516017,4.0
veh_06,42415.4,33.42210256699432,-111.92958432533854,354.111,0.6261275945859445,1.1836480795547344,0.9756764626597114,0.09300568103401938,4.0
veh_06,42415.5,33.42210256699432,-111.92958432533854,354.112,0.6241282926557518,1.0994359267102976,1.0882055765824652,0.0,4.0
veh_06,42415.6,33.42210255699432,-111.92958432533854,354.106,0.5759174373349042,1.1250786379960651,1.130643455150975,0.011091198510053775,4.0
veh_06,42415.7,33.42210254699432,-111.92958432533854,354.109,0.6646262610801478,1.1682516389181354,1.0840404873494847,0.01109119853076458,4.0
veh_06,42415.8,33.422102536994316,-111.92958432533854,354.1076667,0.6764059919663583,1.1648059086713447,1.0014666186760421,0.011091202044698097,4.0
veh_06,42415.9,33.42210252699432,-111.92958442533853,354.107,0.5129403152400926,1.164409010495923,1.0323970501043576,0.09366467486604482,4.0
veh_06,42416.0,33.42210250699432,-111.92958442533853,354.114,0.5111073152958704,1.149281721924936,0.9440847477001815,0.02218240058926988,4.0
veh_06,42416.1,33.42210249699432,-111.92958442533853,354.107,0.5766221692353154,1.0927171931998534,0.9533711373038691,0.011091198510053775,4.0
veh_06,42416.2,33.42210250699432,-111.92958442533853,354.097,0.6285900550637948,1.2294990725476636,1.0737848602389477,0.011091198510053775,4.0
veh_06,42416.3,33.42210251699432,-111.92958442533853,354.112,0.599952069809199,1.1572297004209697,1.124667144937605,0.011091198537668183,4.0
veh_06,42416.4,33.42210256699432,-111.92958442533853,354.11,0.6626434134205392,1.2427136719739318,1.0062311595043534,0.05545599257788328,4.0
veh_06,42416.5,33.42210263699432,-111.92958442533853,354.113,0.6421299600440478,1.1019642932202662,1.0517765031658777,0.07763839316715317,4.0
veh_06,42416.6,33.42210272699432,-111.92958452533854,354.12,0.6183972137145511,1.172450251812263,1.128845645639546,0.13643404225373312,4.0
veh_06,42416.7,33.42210282699432,-111.92958452533854,354.135,0.6283900928333063,1.2539206742937208,0.9650582006845752,0.11091200284969899,4.0
veh_06,42416.8,33.42210294699432,-111.92958452533854,354.143,0.6187215366906007,1.1401328876840808,1.1192876277483892,0.1330943892865844,4.0
veh_06,42416.9,33.42210308699432,-111.92958462533853,354.147,0.5546013547595187,1.1467236473263318,0.9818895490604537,0.18099982593061403,4.0
veh_06,42417.0,33.42210326699432,-111.92958462533853,354.158,0.60618658631908,1.245881114896515,1.0636808950425625,0.1996415910060688,4.0
veh_06,42417.1,33.42210348699432,-111.92958472533854,354.176,0.5987990892575139,1.1280307388612396,1.1263766223415776,0.2611305608100136,4.0
veh_06,42417.2,33.42210370699432,-111.92958472533854,354.187,0.6332599320935035,1.2216974532654752,0.965235712504946,0.24400638860163903,4.0
veh_06,42417.3,33.42210397699432,-111.92958472533854,354.186,0.5811622822138948,1.14667966934763,1.0888847531111425,0.2994623741447517,4.0
veh_06,42417.4,33.42210425699432,-111.92958462533853,354.181,0.5871031763275925,1.2507002537946224,1.1080798077915386,0.32418140038154886,4.0
veh_06,42417.5,33.42210455699432,-111.92958472533854,354.191,0.6579840366064786,1.2097881239798578,1.0711927150125022,0.34548992610544343,4.0
veh_06,42417.6,33.42210487699432,-111.92958472533854,354.197,0.6930582972904479,1.0861879614002148,1.0716527455489138,0.3549183738264416,4.0
veh_06,42417.7,33.42210525699432,-111.92958472533854,354.203,0.6843997211758068,1.0767123273817047,0.9884287243950333,0.4214655790805704,4.0
veh_06,42417.8,33.42210568699432,-111.92958472533854,354.185,0.676917482714858,1.2063969060638682,0.9490498299281638,0.4769215575543944,4.0
veh_06,42417.9,33.42210615699432,-111.92958472533854,354.201,0.5266853913119683,1.238488587427812,1.0675635374633288,0.5212863516567419,4.0
veh_06,42418.0,33.42210666699432,-111.92958472533854,354.215,0.5344866931918107,1.2592013370777129,1.0758937743372685,0.5656511598700522,4.0
veh_06,42418.1,33.42210717699432,-111.92958462533853,354.208,0.6204206297035483,1.2531028091273075,1.0058069655675002,0.5732462899758161,4.0
veh_06,42418.2,33.42210779699432,-111.92958462533853,354.201,0.6390286303327604,1.1510325335377174,1.056353500906115,0.6876543436463303,4.0
veh_06,42418.3,33.42210843699432,-111.92958462533853,354.204,0.5505359779220341,1.2032895072960588,1.1285266487859906,0.7098367513048888,4.0
veh_06,42418.4,33.42210910699432,-111.92958452533854,354.195,0.5736194873058127,1.0763832271881064,1.0500026501261182,0.7489078932965711,4.0
veh_06,42418.5,33.42210977699432,-111.92958452533854,354.207,0.5959809709529275,1.1690241093380842,0.9830005473110762,0.7431103469109896,4.0
veh_06,42418.6,33.42211048699432,-111.92958442533853,354.198,0.5308632171822172,1.2349957664479334,1.0728612340055257,0.7929483904153718,4.0
veh_06,42418.7,33.42211123699432,-111.92958442533853,354.193,0.5586006469755347,1.2562690407304566,1.0036907750707527,0.8318399457610394,4.0
veh_06,42418.8,33.42211203699432,-111.92958442533853,354.196,0.5027543896562959,1.1769651288989889,0.9499709456186636,0.887295945497958,4.0
veh_06,42418.9,33.42211346699432,-111.92958442533853,354.1666667,0.633046033183619,1.1996304684491308,0.9751833238086862,1.5860414772920353,4.0
veh_06,42419.0,33.42211417699432,-111.92958442533853,354.152,0.5575909202284828,1.1483064270240686,1.0329761384193317,0.7874751412135417,4.0
veh_06,42419.1,33.42211556699432,-111.92958442533853,354.159,0.6371395024184887,1.1342924499261104,1.0623827965269563,1.5416766868969223,4.0
veh_06,42419.2,33.42211720699432,-111.92958442533853,354.162,0.5040041549503402,1.1109550839431894,1.1074643529743557,1.8189566819985465,4.0
veh_06,42419.3,33.42211900699432,-111.92958432533854,354.165,0.6029933185298231,1.166004934004864,0.9683439865602791,1.998581073138441,4.0
veh_06,42419.4,33.42212089699432,-111.92958432533854,354.182,0.5062945375888778,1.1360388043752967,0.966802028655556,2.096236656161545,4.0
veh_06,42419.5,33.42212284699432,-111.92958432533854,354.184,0.6760385561546894,1.1327482800923294,1.0548614475871048,2.1627838440255003,4.0
veh_06,42419.6,33.42212481699432,-111.92958432533854,354.191,0.6540599512560459,1.1453354037838426,0.9749661927966451,2.184966241301041,4.0
veh_06,42419.7,33.42212681699432,-111.92958422533854,354.192,0.6399782877022878,1.0982298231431733,0.941862623898543,2.2201887438968577,4.0
veh_06,42419.8,33.42212885699432,-111.92958412533854,354.195,0.690261555843169,1.2698737410729382,1.0006203976032368,2.264515364632833,4.0
veh_06,42419.9,33.42213092699432,-111.92958412533854,354.192,0.6568496580049161,1.2294130581227856,1.0478903807985498,2.295878252089883,4.0
veh_06,42420.0,33.42213297699432,-111.92958402533854,354.188,0.5582189773644022,1.101892054562454,1.0438731047178689,2.2755972466477568,4.0
veh_06,42420.1,33.42213505699432,-111.92958402533854,354.177,0.5992184163838868,1.160390257541186,0.9959608457652516,2.3069694476106766,4.0
veh_06,42420.2,33.42213711699432,-111.92958402533854,354.171,0.5910678361458177,1.1725013332433678,1.1202174198771184,2.284787040193744,4.0
veh_06,42420.3,33.42213919699432,-111.92958392533853,354.166,0.6039763944746345,1.105199739662431,1.1283675844764822,2.308843455714634,4.0
veh_06,42420.4,33.42214130699432,-111.92958382533854,354.162,0.5324991138438773,1.0881068493088124,1.1291646921082807,2.3420904096733492,4.0
veh_06,42420.5,33.42214340699432,-111.92958372533855,354.161,0.6441305805572348,1.2212220193832155,1.0582731548494868,2.331008024468823,4.0
veh_06,42420.6,33.42214548699432,-111.92958372533855,354.161,0.5773469460877924,1.2610411992182133,0.9882038320832923,2.3069694453808136,4.0
veh_06,42420.7,33.42214760699432,-111.92958372533855,354.159,0.5924514543973903,1.1890620130219534,1.0268412635635429,2.3513342433491777,4.0
veh_06,42420.8,33.42214969699432,-111.92958372533855,354.157,0.6103791687376392,1.2598377720176632,0.9762581899130418,2.3180606479847037,4.0
veh_06,42420.9,33.42215175699432,-111.92958362533854,354.157,0.5153245741267972,1.1435213483218367,0.9945067712828936,2.2866792282764545,4.0
