vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_03,42397.0,33.42186625150084,-111.9299448016728,354.762,0.5486303990535536,1.1444166288002513,1.1300211622775251,0.011091205434366778,4.0
veh_03,42397.1,33.42186625150084,-111.9299448016728,354.75,0.640362950952003,1.225152132948843,0.9673020176233057,0.0,4.0
veh_03,42397.2,33.42186626150084,-111.9299448016728,354.747,0.5928397120781903,1.2617805223478094,1.0561018538965028,0.011091194844241009,4.0
veh_03,42397.3,33.42186626150084,-111.9299448016728,354.743,0.560863140624095,1.2344975800176083,1.0373995703794876,0.0,4.0
veh_03,42397.4,33.42186626150084,-111.9299448016728,354.738,0.6368584925089784,1.1164248504544472,1.1023051613648565,0.0,4.0
veh_03,42397.5,33.42186627150084,-111.9299448016728,354.737,0.5269931430199141,1.1161854547703853,0.9918286564754867,0.011091198378885333,4.0
veh_03,42397.6,33.42186628150084,-111.9299448016728,354.732,0.5344339447872135,1.2421773386366959,1.1164633067497018,0.011091208982818308,4.0
veh_03,42397.7,33.42186629150084,-111.9299448016728,354.7286667,0.6232014715114318,1.262308733261985,0.9548996771715356,0.011091194837337406,4.0
veh_03,42397.8,33.42186629150084,-111.9299448016728,354.727,0.5444875994912688,1.2443609707070427,1.114911178531051,0.0,4.0
veh_03,42397.9,33.42186629150084,-111.92994490167281,354.718,0.5071925090933727,1.164337482358927,1.1333411356825551,0.09300594617479493,4.0
veh_03,42398.0,33.42186629150084,-111.92994490167281,354.714,0.5099101729832093,1.1820210837349752,0.9712950437973629,0.0,4.0
veh_03,42398.1,33.421866311500835,-111.9299448016728,354.702,0.5130999504145265,1.2176334357837573,0.9677574174699632,0.09561466723759846,4.0
veh_03,42398.2,33.421866321500836,-111.9299448016728,354.702,0.5694149733281448,1.109678292153455,1.0091951439079505,0.011091201913529657,4.0
veh_03,42398.3,33.42186633150084,-111.9299448016728,354.696,8.35876370174452,7.528917604987378,6.5329203263286,0.011091201899722453,4.0
veh_03,42398.4,33.42186634150084,-111.9299448016728,354.683,0.5269576047683292,1.1067087391780541,0.9539736390913696,0.011091194844241009,4.0
veh_03,42398.5,33.42186635150084,-111.9299448016728,354.682,0.5388300480321674,1.0945685065074073,1.0807995362340972,0.011091198378885335,4.0
veh_03,42398.6,33.42186638150084,-111.9299448016728,354.676,0.5546354192145015,1.1013626390328897,1.0881945129229276,0.0332735951297524,4.0
veh_03,42398.7,33.421866391500835,-111.9299448016728,354.679,0.6728522992989856,1.1254347969443825,0.9708800315958143,0.011091201927336864,4.0
veh_03,42398.8,33.42186642150084,-111.9299448016728,354.669,0.5317634513101795,1.1876624923261905,1.0970505450259793,0.03327359158820446,4.0
veh_03,42398.9,33.42186643150084,-111.9299448016728,354.659,0.626262779979136,1.1950566220254775,0.9417454088726046,0.011091194844241009,4.0
veh_03,42399.0,33.42186643150084,-111.9299448016728,354.659,0.5666609105126597,1.1117657135869945,1.003630193084236,0.0,4.0
veh_03,42399.1,33.42186646150084,-111.9299448016728,354.639,0.6027040214390494,1.2022917832480748,0.9531624635418081,0.03327359512284879,4.0
veh_03,42399.2,33.42186647150084,-111.9299448016728,354.633,0.5261954743539745,1.1410742158014586,1.0646289192585587,0.01109120544817398,4.0
veh_03,42399.3,33.421866491500836,-111.92994470167281,354.619,0.5862319680126032,1.2618358832403314,1.0481025145625993,0.09561465501411698,4.0
veh_03,42399.4,33.42186651150084,-111.92994470167281,354.609,0.6059225691815503,1.2117640153697304,1.126196760886574,0.02218238970228922,4.0
veh_03,42399.5,33.42186652150084,-111.9299448016728,354.6043333,0.6353010855488512,1.1720779990450962,0.9989762338871112,0.09366492556202474,4.0
veh_03,42399.6,33.42186653150084,-111.9299448016728,354.602,0.5567289480240505,1.1259551346522922,1.006958334140206,0.011091201892818852,4.0
veh_03,42399.7,33.421866561500835,-111.9299448016728,354.5886667,0.5722460670784062,1.2217019707863446,1.0623484527556275,0.03327359160891528,4.0
veh_03,42399.8,33.421866581500836,-111.92994470167281,354.582,0.6688569214764548,1.2354552303506319,0.9920447954368652,0.09561465410131482,4.0
veh_03,42399.9,33.421866581500836,-111.92994470167281,354.564,0.5395666980799585,1.2647844446791152,1.0609553488949075,0.0,4.0
veh_03,42400.0,33.42186659150084,-111.92994470167281,354.564,0.5564028233873951,1.0791130327600875,1.1104430485147239,0.011091201899722453,4.0
veh_03,42400.1,33.42186660150084,-111.92994470167281,354.564,0.5073430974738565,1.080622364588958,0.983178373670282,0.01109120544817398,4.0
veh_03,42400.2,33.42186660150084,-111.92994470167281,354.55,0.598902688129866,1.1033657216203745,1.1212662348984743,0.0,4.0
veh_03,42400.3,33.42186660150084,-111.92994470167281,354.544,0.6764565002286032,1.1814882037501264,1.0943235474410322,0.0,4.0
veh_03,42400.4,33.42186661150084,-111.92994470167281,354.543,0.6193031862482639,1.0910291602798923,1.0142689761877102,0.011091198385788939,4.0
veh_03,42400.5,33.42186662150084,-111.9299448016728,354.5376667,0.6015153605719656,1.101314468850459,1.0543351649161203,0.09366492461961598,4.0
veh_03,42400.6,33.42186663150084,-111.9299448016728,354.535,0.550770216936387,1.126334565716394,1.0142758091516415,0.011091201899722453,4.0
veh_03,42400.7,33.42186663150084,-111.9299448016728,354.531,0.5695197389341227,1.1545313268718038,1.0232719177265974,0.0,4.0
veh_03,42400.8,33.421866651500835,-111.9299448016728,354.5296667,0.5535413231652515,1.2308488827546105,1.0610291110478487,0.02218238970228922,4.0
veh_03,42400.9,33.421866651500835,-111.9299448016728,354.529,0.5806705010462049,1.2563831408700925,1.0441307739494017,0.0,4.0
veh_03,42401.0,33.421866651500835,-111.9299448016728,354.525,0.6080752483036282,1.1315759952818554,0.9529405167023145,0.0,4.0
veh_03,42401.1,33.421866651500835,-111.9299448016728,354.523,0.5973275609404229,1.2059516469380083,1.037891369590408,0.0,4.0
veh_03,42401.2,33.421866661500836,-111.92994490167281,354.516,0.5608106168104003,1.0807243087202165,1.0408577471095084,0.09366493770121907,4.0
veh_03,42401.3,33.421866661500836,-111.9299448016728,354.505,0.5158065521467614,1.0998301966456947,1.1075447806386842,0.09300594578029132,4.0
veh_03,42401.4,33.42186667150084,-111.92994490167281,354.498,0.611613751980865,1.073209082265639,0.9495298049662587,0.09366493894544761,4.0
veh_03,42401.5,33.42186670150084,-111.92994490167281,354.484,0.5909322672103513,1.1896459723783044,0.9653175224306849,0.03327359865749312,4.0
veh_03,42401.6,33.42186671150084,-111.92994490167281,354.484,0.6747911949100086,1.2001865205892772,1.0515389608786698,0.01109120544817398,4.0
veh_03,42401.7,33.421866741500835,-111.92994490167281,354.47,0.505155407760584,1.1370346726141012,1.0174878365997881,0.03327359160891528,4.0
veh_03,42401.8,33.42186677150084,-111.92994490167281,354.4626667,0.6685437091645415,1.096287378699204,1.0812728869350368,0.03327360571987817,4.0
veh_03,42401.9,33.42186678150084,-111.92994490167281,354.459,0.5101591151571934,1.267931698311587,1.0756178102115206,0.011091198385788936,4.0
veh_03,42402.0,33.42186678150084,-111.92994490167281,354.459,0.5018540153639486,1.1305695239138296,0.9654082036478288,0.0,4.0
veh_03,42402.1,33.42186680150084,-111.92994490167281,354.454,0.673615735995988,1.2329480823480914,1.0306826261106943,0.022182400285511387,4.0
veh_03,42402.2,33.421866821500835,-111.92994490167281,354.46,0.5475856681190796,1.2222136214493373,1.1144007928771122,0.02218239322312634,4.0
veh_03,42402.3,33.42186684150084,-111.9299450016728,354.462,0.5406640348315234,1.2002914058870908,0.9832270933368649,0.09561465383173168,4.0
veh_03,42402.4,33.42186685150084,-111.9299450016728,354.469,0.5388160985222208,1.025417398073431,0.9620554311851098,0.011091198378885333,4.0
veh_03,42402.5,33.42186686150084,-111.9299450016728,354.463,0.5491043227239836,1.0696944760544418,1.0376846071207255,0.011091198378885335,4.0
veh_03,42402.6,33.42186687150084,-111.9299450016728,354.47,0.649029800074476,1.1514659006443297,0.9445787141466068,0.011091205448173984,4.0
veh_03,42402.7,33.42186690150084,-111.9299450016728,354.464,0.6226543751851311,1.0457932348010925,1.0547857396336489,0.03327359865749312,4.0
veh_03,42402.8,33.42186693150084,-111.9299451016728,354.467,0.5095450071296928,1.0385868666680194,1.0320595119276719,0.09877872025129883,4.0
veh_03,42402.9,33.42186695150084,-111.9299451016728,354.459,0.632949517273744,1.095043148201766,1.0455725533142424,0.022182400285511387,4.0
veh_03,42403.0,33.42186697150084,-111.9299451016728,354.47,0.5927420831792305,1.13440027374577,1.0649855277252807,0.02218239323002994,4.0
veh_03,42403.1,33.421867001500836,-111.9299451016728,354.465,0.5857361587285128,1.032639128254763,1.0559237109395634,0.03327359866439672,4.0
veh_03,42403.2,33.42186701150084,-111.9299451016728,354.464,0.6613036403436362,1.0285303238764336,1.0913926258585707,0.011091198378885333,4.0
veh_03,42403.3,33.42186704150084,-111.9299451016728,354.463,0.5667631627108605,1.0288312703362101,1.0221967427130587,0.03327360925452249,4.0
veh_03,42403.4,33.42186705150084,-111.9299451016728,354.456,0.6008762243616896,1.1812938591589652,0.9766072391375056,0.011091177191730188,4.0
veh_03,42403.5,33.42186706150084,-111.9299451016728,354.46,0.6776043003176669,1.1988972443953712,0.9793259966393761,0.011091205455077587,4.0
veh_03,42403.6,33.421867081500835,-111.92994520167281,354.457,0.5326257457435795,1.055913949946049,0.9466519807474232,0.09561466725870223,4.0
veh_03,42403.7,33.42186710150084,-111.9299451016728,354.436,0.6842141538615704,1.0925684307748444,0.9754065709418738,0.09561466641848025,4.0
veh_03,42403.8,33.42186712150084,-111.9299451016728,354.422,0.6139597951876223,1.1452114300187919,0.9252459739677542,0.022182407347896435,4.0
veh_03,42403.9,33.42186713150084,-111.92994520167281,354.419,0.6208455261304708,1.2197256848070253,1.0237347801186802,0.09366493678538036,4.0
veh_03,42404.0,33.421867161500835,-111.92994520167281,354.416,0.6653758510658658,1.1634951212776745,1.0233380924325264,0.03327359864368591,4.0
veh_03,42404.1,33.42186719150084,-111.92994520167281,354.419,0.5672126889439912,1.1894053068604293,0.9378318663589457,0.0332735951504632,4.0
veh_03,42404.2,33.42186720150084,-111.92994520167281,354.414,0.5980237797878771,1.200965555011368,0.9172109221324891,0.011091205441270381,4.0
veh_03,42404.3,33.42186723150084,-111.92994520167281,354.405,0.5833078480211364,1.075663303114718,1.0620432677751805,0.033273602192137444,4.0
veh_03,42404.4,33.42186724150084,-111.92994520167281,354.404,0.5399158606420369,1.213711849004759,0.9721605016897626,0.011091187781855959,4.0
veh_03,42404.5,33.42186723150084,-111.92994520167281,354.408,0.5943577472416659,1.1026915976682665,1.0953444772916905,0.011091187781855959,4.0
veh_03,42404.6,33.42186724150084,-111.92994520167281,354.383,0.574900111117198,1.1735730448522306,1.0571312964029116,0.011091187781855959,4.0
veh_03,42404.7,33.421867261500836,-111.92994520167281,354.376,0.6086793548034214,1.2254506587498866,1.0053235229616604,0.022182389681578412,4.0
veh_03,42404.8,33.42186729150084,-111.92994520167281,354.358,0.6872979785196098,1.2435758434116493,0.9743990879565435,0.03327359160891528,4.0
veh_03,42404.9,33.42186731150084,-111.9299451016728,354.35,0.6172930792309573,1.0869002862381627,1.1212282114739014,0.09561466947867996,4.0
veh_03,42405.0,33.421867341500835,-111.9299451016728,354.344,0.6926922103453953,1.1849800564196302,1.06921633420834,0.03327358452581941,4.0
veh_03,42405.1,33.421867351500836,-111.92994520167281,354.342,0.651249204081952,1.131754192530967,0.9615108525785965,0.09366493864383502,4.0
veh_03,42405.2,33.42186737150084,-111.92994520167281,354.326,0.5684394023005388,1.1484262355093409,0.9702016125628863,0.022182400285511387,4.0
veh_03,42405.3,33.42186739150084,-111.92994520167281,354.318,0.616578094507796,1.196775997729508,0.9783294049467759,0.02218239676467427,4.0
veh_03,42405.4,33.42186740150084,-111.92994520167281,354.306,0.5592803387721158,1.0868464896435748,1.0962561917352605,0.011091201899722453,4.0
veh_03,42405.5,33.421867421500835,-111.92994520167281,354.299,0.6339192146771535,1.1088101061729532,1.0868664047533896,0.02218239323002994,4.0
veh_03,42405.6,33.421867431500836,-111.92994520167281,354.29,0.5825107626748964,1.2519218144529147,0.977760898747197,0.011091205441270378,4.0
veh_03,42405.7,33.42186745150084,-111.92994520167281,354.283,0.551948305517237,1.266725061758784,1.0442497403558042,0.022182382626096966,4.0
veh_03,42405.8,33.42186747150084,-111.92994520167281,354.273,0.6874306917766658,1.1490888783206046,0.9765889945766764,0.022182407347896435,4.0
veh_03,42405.9,33.42186748150084,-111.92994520167281,354.262,0.6294403205371824,1.2306761390687038,1.0645341167310713,0.011091198378885333,4.0
veh_03,42406.0,33.42186748150084,-111.92994520167281,354.258,0.6684700873893584,1.2249248980666279,1.024905825951338,0.0,4.0
veh_03,42406.1,33.42186749150084,-111.92994520167281,354.261,0.5825601064701736,1.2376032540331876,1.115088211912495,0.011091198378885333,4.0
veh_03,42406.2,33.42186750150084,-111.92994520167281,354.249,0.56483822674916,1.0936621230172279,1.0499651481448258,0.011091205441270378,4.0
veh_03,42406.3,33.42186753150084,-111.92994520167281,354.234,0.5514472075404495,1.0948720127765441,1.1070769445967024,0.03327359160891528,4.0
veh_03,42406.4,33.42186754150084,-111.92994520167281,354.2265,0.6633064602064582,1.2409848649385051,1.1296057410072766,0.011091198385788939,4.0
veh_03,42406.5,33.42186756150084,-111.92994520167281,354.219,0.6309032330455652,1.1867136268598377,0.9481974927038165,0.02218240027860779,4.0
veh_03,42406.6,33.42186757150084,-111.92994520167281,354.212,0.6051817733310672,1.236351957563003,0.9758813403877057,0.011091201906626056,4.0
veh_03,42406.7,33.421867591500835,-111.92994520167281,354.201,0.5155201064365759,1.1258014838741834,1.0716259398310795,0.022182382626096966,4.0
veh_03,42406.8,33.421867611500836,-111.92994520167281,354.199,0.635141758342554,1.1984766197166348,1.0694930770408584,0.022182410903251563,4.0
veh_03,42406.9,33.42186762150084,-111.92994520167281,354.194,0.6385433378833574,1.1927672732653256,1.0276602934864776,0.011091205434366778,4.0
veh_03,42407.0,33.42186763150084,-111.9299451016728,354.18,0.5151361893448103,1.2191095062170523,0.9503310745293816,0.09366493583778215,4.0
veh_03,42407.1,33.42186763150084,-111.9299451016728,354.1793333,0.5781914970155045,1.0954986876595831,1.089362872472864,0.0,4.0
veh_03,42407.2,33.42186764150084,-111.9299451016728,354.179,0.6565491629435822,1.2623427259539364,0.9820092647924409,0.011091201906626056,4.0
veh_03,42407.3,33.42186765150084,-111.9299451016728,354.166,0.5959139080974781,1.0950489632251945,1.0139679657322571,0.011091205448173984,4.0
veh_03,42407.4,33.42186766150084,-111.9299451016728,354.16,0.58122502745715,1.2424172832212845,0.9495246287095591,0.011091194844241009,4.0
veh_03,42407.5,33.42186766150084,-111.92994520167281,354.165,0.5718234301479591,1.234524918361659,1.0419005053858026,0.09300594471406523,4.0
veh_03,42407.6,33.42186767150084,-111.92994520167281,354.156,0.6384104517120796,1.1373034404855116,1.0998676696323026,0.011091198378885333,4.0
veh_03,42407.7,33.421867691500836,-111.92994520167281,354.154,0.5583433974359737,1.1576403962837718,1.0670802588724762,0.02218239675777067,4.0
veh_03,42407.8,33.42186770150084,-111.92994520167281,354.1466667,0.6182759504662723,1.1357882208417702,0.99918973361193,0.011091205448173984,4.0
veh_03,42407.9,33.42186771150084,-111.92994520167281,354.143,0.56175378291925,1.1078496508592262,0.9604214452719345,0.011091191295789478,4.0
veh_03,42408.0,33.42186772150084,-111.92994520167281,354.138,0.6581866315811168,1.1142498532462908,0.9411250388151963,0.011091201906626056,4.0
veh_03,42408.1,33.42186774150084,-111.92994520167281,354.129,0.6657920577218422,1.2616677154322777,1.11646305065023,0.02218239677157787,4.0
veh_03,42408.2,33.42186773150084,-111.9299453016728,354.137,0.5469572090360525,1.2376577724676885,1.0726349665644408,0.09366492343392388,4.0
veh_03,42408.3,33.42186772150084,-111.9299453016728,354.133,0.591849281934699,1.0958147733025922,0.9992679200136247,0.01109120192043326,4.0
veh_03,42408.4,33.42186770150084,-111.9299453016728,354.133,0.6568001736507676,1.2184805819220974,1.0084142231227933,0.022182396737059858,4.0
veh_03,42408.5,33.421867681500835,-111.9299453016728,354.123,0.5897683688013338,1.1336156991463795,1.000756269681415,0.02218241088944436,4.0
veh_03,42408.6,33.421867681500835,-111.9299453016728,354.123,0.6064008747237288,1.1726327924417494,0.9868789136859615,0.0,4.0
veh_03,42408.7,33.421867681500835,-111.92994540167281,354.127,0.6430344175885403,1.250777079762088,1.1213436246706685,0.09300594469274075,4.0
veh_03,42408.8,33.42186767150084,-111.92994540167281,354.118,0.6498006986727491,1.2070353397204292,1.1116284034960275,0.011091187781855959,4.0
veh_03,42408.9,33.42186767150084,-111.92994540167281,354.123,0.597861567583964,1.1485985462422277,0.9553191737554698,0.0,4.0
veh_03,42409.0,33.42186766150084,-111.92994540167281,354.119,0.6523925952931319,1.0937388893624145,1.1169850274570157,0.011091198378885333,4.0
veh_03,42409.1,33.42186764150084,-111.92994540167281,354.12,0.6415361603818492,1.160102109298501,1.1019733357096828,0.022182400292414986,4.0
veh_03,42409.2,33.42186763150084,-111.92994540167281,354.113,0.6960432481784072,1.2400464497715347,0.9691164523078195,0.011091201906626056,4.0
veh_03,42409.3,33.42186762150084,-111.92994540167281,354.1116667,0.6511027982021554,1.1918402692687702,1.0311007020054006,0.011091187781855959,4.0
veh_03,42409.4,33.42186762150084,-111.9299455016728,354.111,0.6626635460340446,1.092083485897997,1.0565036831387091,0.0930059315397757,4.0
veh_03,42409.5,33.42186762150084,-111.9299455016728,354.112,0.6616721485610799,1.1824840143840474,1.0995219931729212,0.0,4.0
veh_03,42409.6,33.421867611500836,-111.9299455016728,354.106,0.6244878220680947,1.2167633287401927,1.106321470996388,0.011091205434366778,4.0
veh_03,42409.7,33.421867601500836,-111.9299455016728,354.109,0.6607472435344872,1.15911768432845,0.9714192600215582,0.011091201927336864,4.0
veh_03,42409.8,33.421867591500835,-111.9299455016728,354.1076667,0.6647710329878804,1.1731875740230324,0.9587547407162734,0.011091208975914707,4.0
veh_03,42409.9,33.42186758150084,-111.9299456016728,354.107,0.5163836119272535,1.1336585284156813,1.080516056726783,0.09366492233790785,4.0
veh_03,42410.0,33.42186756150084,-111.9299456016728,354.114,0.5267992747994704,1.131667030851261,1.0038357433859337,0.022182400292414986,4.0
veh_03,42410.1,33.42186755150084,-111.9299456016728,354.107,0.5718653132677092,1.1637342140189253,1.0464155881683874,0.011091205441270378,4.0
veh_03,42410.2,33.42186756150084,-111.9299456016728,354.097,0.5638039538275097,1.243080282919676,1.0457569420068065,0.011091205441270378,4.0
veh_03,42410.3,33.42186757150084,-111.9299456016728,354.112,0.6859479821754731,1.074670406124699,0.9851164347461784,0.011091201906626056,4.0
veh_03,42410.4,33.42186762150084,-111.9299456016728,354.11,0.5226991700613323,1.1784499818506509,1.1098164883807211,0.05545599189442667,4.0
veh_03,42410.5,33.421867691500836,-111.9299456016728,354.113,0.5425829999344395,1.1205655921507671,1.0988968583698886,0.07763838511755301,4.0
veh_03,42410.6,33.421867781500836,-111.9299457016728,354.12,0.5544762297365187,1.1014851660148635,1.0438347739394234,0.13643421468194344,4.0
veh_03,42410.7,33.42186788150084,-111.9299457016728,354.135,0.5441129490439025,1.255444514946883,1.0187738336895737,0.11091198730969044,4.0
veh_03,42410.8,33.42186800150084,-111.9299457016728,354.143,0.6168673994108421,1.095443587153939,1.114509831839155,0.1330943981991348,4.0
veh_03,42410.9,33.42186814150084,-111.9299458016728,354.147,0.5459662220495843,1.085112509819545,0.9412757376848683,0.18099994690656454,4.0
veh_03,42411.0,33.42186832150084,-111.9299458016728,354.158,0.566801578703502,1.24561239530201,1.0646812670859511,0.19964157786851383,4.0
veh_03,42411.1,33.421868541500835,-111.92994590167281,354.176,0.6086118336112316,1.083740330510546,1.0136103052388872,0.26113065044909634,4.0
veh_03,42411.2,33.42186876150084,-111.92994590167281,354.187,0.5328995909903697,1.1094547861579591,1.0983543779284584,0.2440063643285737,4.0
veh_03,42411.3,33.42186903150084,-111.92994590167281,354.186,0.6722923927630917,1.1179567067514196,1.0801938170804213,0.2994623774308663,4.0
veh_03,42411.4,33.421869311500835,-111.9299458016728,354.181,0.6872276257029122,1.161048187006473,0.9770807366713576,0.32418145495305906,4.0
veh_03,42411.5,33.42186961150084,-111.92994590167281,354.191,0.6147031475689578,1.1672229752007879,1.0917718939318728,0.3454899860874212,4.0
veh_03,42411.6,33.42186993150084,-111.92994590167281,354.197,0.6283203534380472,1.161017192190052,1.0925259018289633,0.35491835873516725,4.0
veh_03,42411.7,33.42187031150084,-111.92994590167281,354.203,0.6306330674635429,1.1380874424182765,1.0181153828821632,0.42146555961241217,4.0
veh_03,42411.8,33.42187074150084,-111.92994590167281,354.185,0.5922038924658181,1.083745615956139,1.099468034599432,0.4769215479998089,4.0
veh_03,42411.9,33.421871211500836,-111.92994590167281,354.201,0.6153888597614454,1.1430311888177096,1.017286881228081,0.5212863380014168,4.0
veh_03,42412.0,33.421871721500835,-111.92994590167281,354.215,0.6975753465334267,1.2675550569991458,1.005758363078151,0.5656511350654096,4.0
veh_03,42412.1,33.421872231500835,-111.9299458016728,354.208,0.6004541181354959,1.2241448621087507,1.0426659442812074,0.5732462921913785,4.0
veh_03,42412.2,33.42187285150084,-111.9299458016728,354.201,0.6813377791293456,1.224004465256602,0.9731380895598065,0.6876543349546951,4.0
veh_03,42412.3,33.42187349150084,-111.9299458016728,354.204,0.6396994707005794,1.176726672266623,1.0611698276567278,0.7098367140668584,4.0
veh_03,42412.4,33.42187416150084,-111.9299457016728,354.195,0.6485679440683836,1.1160021171100045,0.9450922932572846,0.7489079010625993,4.0
veh_03,42412.5,33.42187483150084,-111.9299457016728,354.207,0.5397188872116463,1.2639616395343312,1.058806528194998,0.7431103269250614,4.0
veh_03,42412.6,33.42187554150084,-111.9299456016728,354.198,0.6224654626261241,1.267626326498486,1.128967465260313,0.7929483958766845,4.0
veh_03,42412.7,33.42187629150084,-111.9299456016728,354.193,0.5592493514005782,1.1146424192980695,1.0161037816657534,0.8318398964002837,4.0
veh_03,42412.8,33.42187709150084,-111.9299456016728,354.196,0.597514563408374,1.0885184072949519,0.9769717918342747,0.8872959130648349,4.0
veh_03,42412.9,33.42187852150084,-111.9299456016728,354.1666667,6.106444293206921,7.158500479444456,9.842452128316612,1.5860414184043088,4.0
veh_03,42413.0,33.42187923150084,-111.9299456016728,354.152,0.5966929902049094,1.2069640801225774,1.0851859547488076,0.7874751206269999,4.0
veh_03,42413.1,33.42188062150084,-111.9299456016728,354.159,0.5779839602944046,1.188579904376729,1.0655650680831854,1.54167663917232,4.0
veh_03,42413.2,33.42188226150084,-111.9299456016728,354.162,0.6820045455032916,1.0944342604451012,1.1260401384712115,1.8189566060105968,4.0
veh_03,42413.3,33.42188406150084,-111.9299455016728,354.165,0.5548592128256319,1.1299370567284648,1.036900692763151,1.998581010179423,4.0
veh_03,42413.4,33.42188595150084,-111.9299455016728,354.182,7.024442857497236,5.207975870014891,8.26273108449736,2.096236566069537,4.0
veh_03,42413.5,33.42188790150084,-111.9299455016728,354.184,0.6466823624478573,1.1515188966018493,1.0888684410570573,2.1627837778199552,4.0
veh_03,42413.6,33.42188987150084,-111.9299455016728,354.191,0.5703388062937313,1.1796709908666547,1.0103105731975368,2.184966160701485,4.0
veh_03,42413.7,33.42189187150084,-111.92994540167281,354.192,0.5140758028597754,1.133427703114263,1.1237294978297454,2.2201886698979263,4.0
veh_03,42413.8,33.42189391150084,-111.9299453016728,354.195,0.6086127418696968,1.1074491586435506,1.098886392249617,2.2645152898650776,4.0
veh_03,42413.9,33.42189598150084,-111.9299453016728,354.192,0.6864789652901252,1.2414016021263352,0.9779544553304353,2.2958781559434147,4.0
veh_03,42414.0,33.42189803150084,-111.92994520167281,354.188,0.6256630466731559,1.166301137815717,1.1199811296757958,2.275597175218405,4.0
veh_03,42414.1,33.42190011150084,-111.92994520167281,354.177,0.6585967674228604,1.0963145603500644,1.0926906660313596,2.3069693548469736,4.0
veh_03,42414.2,33.42190217150084,-111.92994520167281,354.171,0.6165577024475207,1.2059324636455264,1.1120013412572232,2.284786961844763,4.0
veh_03,42414.3,33.42190425150084,-111.9299451016728,354.166,0.5896451185365224,1.2589984818421536,0.962547465287768,2.3088433625389175,4.0
veh_03,42414.4,33.42190636150084,-111.9299450016728,354.162,8.231499273510224,7.992403252267469,8.101211600396164,2.3420903482743056,4.0
veh_03,42414.5,33.42190846150084,-111.92994490167281,354.161,0.6113912289578199,1.172270498131467,1.128971134091927,2.3310079314165346,4.0
veh_03,42414.6,33.421910541500836,-111.92994490167281,354.161,0.5518509741653713,1.1199207593771505,1.091132072097374,2.3069693526171102,4.0
veh_03,42414.7,33.42191266150084,-111.92994490167281,354.159,0.6065698464649363,1.0762681133325713,1.0510427731910439,2.351334164171764,4.0
veh_03,42414.8,33.421914751500836,-111.92994490167281,354.157,0.5882546575375579,1.1531803395106233,0.970210340201391,2.318060544492803,4.0
veh_03,42414.9,33.421916811500836,-111.9299448016728,354.157,0.6052644523105664,1.0824268616279262,1.086370993271806,2.286679163715429,4.0
