vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_04,42688.0,33.4081481,-111.9259698,354.51,0.48,0.94,0.81,0.0,3.0
veh_04,42688.1,33.4081481,-111.9259698,354.516,0.48,0.94,0.81,0.0,3.0
veh_04,42688.2,33.4081481,-111.9259698,354.524,0.48,0.94,0.81,0.0,3.0
veh_04,42688.3,33.40814809,-111.9259698,354.525,0.48,0.94,0.81,0.01109117253870231,3.0
veh_04,42688.4,33.40814809,-111.9259698,354.534,0.48,0.94,0.81,0.0,3.0
veh_04,42688.5,33.40814809,-111.9259698,354.537,0.48,0.94,0.81,0.0,3.0
veh_04,42688.6,33.4081481,-111.9259698,354.539,0.48,0.94,0.81,0.01109117253870231,3.0
veh_04,42688.7,33.4081481,-111.9259698,354.543,0.48,0.94,0.81,0.0,3.0
veh_04,42688.8,33.40814811,-111.9259698,354.549,0.48,0.94,0.81,0.011091172517991504,3.0
veh_04,42688.9,33.40814812,-111.9259698,354.554,0.48,0.94,0.81,0.011091176066443031,3.0
veh_04,42689.0,33.40814811,-111.9259698,354.564,0.48,0.94,0.81,0.011091176066443031,3.0
veh_04,42689.1,33.40814812,-111.9259698,354.569,0.48,0.94,0.81,0.011091176066443031,3.0
veh_04,42689.2,33.40814813,-111.9259698,354.575,0.48,0.94,0.81,0.011091179580376549,3.0
veh_04,42689.3,33.40814814,-111.9259698,354.584,0.48,0.94,0.81,0.011091176073346632,3.0
veh_04,42689.4,33.40814814,-111.9259697,354.588,0.48,0.94,0.81,0.09302057015529441,3.0
veh_04,42689.5,33.40814813,-111.9259697,354.591,0.48,0.94,0.81,0.011091176073346632,3.0
veh_04,42689.6,33.40814812,-111.9259697,354.599,0.48,0.94,0.81,0.011091179580376549,3.0
veh_04,42689.7,33.40814812,-111.9259698,354.597,0.48,0.94,0.81,0.09302057017661114,3.0
veh_04,42689.8,33.40814812,-111.9259698,354.602,0.48,0.94,0.81,0.0,3.0
veh_04,42689.9,33.40814813,-111.9259698,354.608,0.48,0.94,0.81,0.011091179580376549,3.0
veh_04,42690.0,33.40814813,-111.9259698,354.614,0.48,0.94,0.81,0.0,3.0
veh_04,42690.1,33.40814813,-111.9259697,354.616,0.48,0.94,0.81,0.09302057016595278,3.0
veh_04,42690.2,33.40814812,-111.9259697,354.621,0.48,0.94,0.81,0.011091179580376549,3.0
veh_04,42690.3,33.40814812,-111.9259697,354.628,0.48,0.94,0.81,0.0,3.0
veh_04,42690.4,33.40814811,-111.9259697,354.634,0.48,0.94,0.81,0.011091176066443031,3.0
veh_04,42690.5,33.40814811,-111.9259697,354.637,0.48,0.94,0.81,0.0,3.0
veh_04,42690.6,33.40814811,-111.9259697,354.644,0.48,0.94,0.81,0.0,3.0
veh_04,42690.7,33.40814811,-111.9259697,354.648,0.48,0.94,0.81,0.0,3.0
veh_04,42690.8,33.40814811,-111.9259697,354.652,0.48,0.94,0.81,0.0,3.0
veh_04,42690.9,33.40814811,-111.9259697,354.6586667,0.48,0.94,0.81,0.0,3.0
veh_04,42691.0,33.40814811,-111.9259697,354.662,0.48,0.94,0.81,0.0,3.0
veh_04,42691.1,33.40814811,-111.9259697,354.661,0.48,0.94,0.81,0.0,3.0
veh_04,42691.2,33.40814811,-111.9259697,354.669,0.48,0.94,0.81,0.0,3.0
veh_04,42691.3,33.40814811,-111.9259697,354.671,0.48,0.94,0.81,0.0,3.0
veh_04,42691.4,33.4081481,-111.9259697,354.677,0.48,0.94,0.81,0.011091172517991504,3.0
veh_04,42691.5,33.40814811,-111.9259697,354.679,0.48,0.94,0.81,0.011091172517991504,3.0
veh_04,42691.6,33.40814811,-111.9259697,354.685,0.48,0.94,0.81,0.0,3.0
veh_04,42691.7,33.4081481,-111.9259697,354.687,0.48,0.94,0.81,0.011091172517991504,3.0
veh_04,42691.8,33.40814811,-111.9259696,354.698,0.48,0.94,0.81,0.09367944346393178,3.0
veh_04,42691.9,33.40814811,-111.9259696,354.696,0.48,0.94,0.81,0.0,3.0
veh_04,42692.0,33.40814812,-111.9259696,354.698,0.48,0.94,0.81,0.011091176066443031,3.0
veh_04,42692.1,33.40814813,-111.9259696,354.702,0.48,0.94,0.81,0.011091179580376549,3.0
veh_04,42692.2,33.40814813,-111.9259696,354.703,0.48,0.94,0.81,0.0,3.0
veh_04,42692.3,33.40814814,-111.9259696,354.707,0.48,0.94,0.81,0.011091176073346632,3.0
veh_04,42692.4,33.408148149999995,-111.9259696,354.713,0.48,0.94,0.81,0.011091165462510056,3.0
veh_04,42692.5,33.408148149999995,-111.9259696,354.709,0.48,0.94,0.81,0.0,3.0
veh_04,42692.6,33.408148149999995,-111.9259695,354.711,0.48,0.94,0.81,0.09302057014463602,3.0
veh_04,42692.7,33.408148159999996,-111.9259695,354.715,0.48,0.94,0.81,0.011091176052635824,3.0
veh_04,42692.8,33.408148149999995,-111.9259695,354.72,0.48,0.94,0.81,0.011091176052635824,3.0
veh_04,42692.9,33.408148149999995,-111.9259695,354.725,0.48,0.94,0.81,0.0,3.0
veh_04,42693.0,33.408148159999996,-111.9259695,354.724,0.48,0.94,0.81,0.011091176052635824,3.0
veh_04,42693.1,33.40814817,-111.9259695,354.732,0.48,0.94,0.81,0.011091168997154382,3.0
veh_04,42693.2,33.40814817,-111.9259695,354.736,0.48,0.94,0.81,0.0,3.0
veh_04,42693.3,33.40814818,-111.9259696,354.74,0.48,0.94,0.81,0.09367945693410068,3.0
veh_04,42693.4,33.40814818,-111.9259695,354.742,0.48,0.94,0.81,0.09302057011266093,3.0
veh_04,42693.5,33.40814817,-111.9259695,354.749,0.48,0.94,0.81,0.01109117605953943,3.0
veh_04,42693.6,33.40814818,-111.9259695,354.753,0.48,0.94,0.81,0.01109117605953943,3.0
veh_04,42693.7,33.40814818,-111.9259695,354.759,0.48,0.94,0.81,0.0,3.0
veh_04,42693.8,33.40814818,-111.9259695,354.764,0.48,0.94,0.81,0.0,3.0
veh_04,42693.9,33.40814817,-111.9259695,354.766,0.48,0.94,0.81,0.01109117605953943,3.0
veh_04,42694.0,33.40814817,-111.9259695,354.767,0.48,0.94,0.81,0.0,3.0
veh_04,42694.1,33.40814818,-111.9259695,354.773,0.48,0.94,0.81,0.01109117605953943,3.0
veh_04,42694.2,33.40814819,-111.9259695,354.776,0.48,0.94,0.81,0.011091183115020874,3.0
veh_04,42694.3,33.40814821,-111.9259695,354.774,0.48,0.94,0.81,0.022182348591338136,3.0
veh_04,42694.4,33.40814821,-111.9259695,354.78,0.48,0.94,0.81,0.0,3.0
veh_04,42694.5,33.4081482,-111.9259694,354.779,0.48,0.94,0.81,0.09367944377631049,3.0
veh_04,42694.6,33.4081482,-111.9259694,354.781,0.48,0.94,0.81,0.0,3.0
veh_04,42694.7,33.40814822,-111.9259694,354.785,0.48,0.94,0.81,0.022182348591338136,3.0
veh_04,42694.8,33.40814822,-111.9259694,354.783,0.48,0.94,0.81,0.0,3.0
veh_04,42694.9,33.408148229999995,-111.9259694,354.784,0.48,0.94,0.81,0.011091172531798706,3.0
veh_04,42695.0,33.408148249999996,-111.9259694,354.784,0.48,0.94,0.81,0.022182348591338136,3.0
veh_04,42695.1,33.40814826,-111.9259694,354.79,0.48,0.94,0.81,0.011091172524895103,3.0
veh_04,42695.2,33.40814826,-111.9259694,354.792,0.48,0.94,0.81,0.0,3.0
veh_04,42695.3,33.40814827,-111.9259694,354.792,0.48,0.94,0.81,0.011091172531798706,3.0
veh_04,42695.4,33.40814828,-111.9259694,354.796,0.48,0.94,0.81,0.011091172511087898,3.0
veh_04,42695.5,33.40814827,-111.9259694,354.798,0.48,0.94,0.81,0.011091172511087898,3.0
veh_04,42695.6,33.40814827,-111.9259694,354.8,0.48,0.94,0.81,0.0,3.0
veh_04,42695.7,33.40814828,-111.9259694,354.804,0.48,0.94,0.81,0.011091172511087898,3.0
veh_04,42695.8,33.40814828,-111.9259694,354.804,0.48,0.94,0.81,0.0,3.0
veh_04,42695.9,33.40814828,-111.9259694,354.808,0.48,0.94,0.81,0.0,3.0
veh_04,42696.0,33.40814829,-111.9259694,354.818,0.48,0.94,0.81,0.011091186663472403,3.0
veh_04,42696.1,33.40814829,-111.9259694,354.817,0.48,0.94,0.81,0.0,3.0
veh_04,42696.2,33.40814828,-111.9259694,354.823,0.48,0.94,0.81,0.011091186663472403,3.0
veh_04,42696.3,33.40814828,-111.9259694,354.828,0.48,0.94,0.81,0.0,3.0
veh_04,42696.4,33.40814829,-111.9259694,354.829,0.48,0.94,0.81,0.011091186663472403,3.0
veh_04,42696.5,33.40814829,-111.9259694,354.835,0.48,0.94,0.81,0.0,3.0
veh_04,42696.6,33.40814829,-111.9259694,354.837,0.48,0.94,0.81,0.0,3.0
veh_04,42696.7,33.40814829,-111.9259693,354.84,0.48,0.94,0.81,0.0930205567764019,3.0
veh_04,42696.8,33.40814829,-111.9259693,354.846,0.48,0.94,0.81,0.0,3.0
veh_04,42696.9,33.4081483,-111.9259693,354.849,0.48,0.94,0.81,0.011091168997154382,3.0
veh_04,42697.0,33.40814829,-111.9259693,354.85,0.48,0.94,0.81,0.011091168997154382,3.0
veh_04,42697.1,33.4081483,-111.9259693,354.8546667,0.48,0.94,0.81,0.011091168997154382,3.0
veh_04,42697.2,33.40814831,-111.9259693,354.857,0.48,0.94,0.81,0.011091176052635824,3.0
veh_04,42697.3,33.4081483,-111.9259693,354.857,0.48,0.94,0.81,0.011091176052635824,3.0
veh_04,42697.4,33.40814831,-111.9259693,354.856,0.48,0.94,0.81,0.011091176052635824,3.0
veh_04,42697.5,33.408148319999995,-111.9259693,354.864,0.48,0.94,0.81,0.011091165462510055,3.0
veh_04,42697.6,33.408148329999996,-111.9259693,354.865,0.48,0.94,0.81,0.011091172538702308,3.0
veh_04,42697.7,33.408148329999996,-111.9259693,354.866,0.48,0.94,0.81,0.0,3.0
veh_04,42697.8,33.408148319999995,-111.9259693,354.8686667,0.48,0.94,0.81,0.011091172538702308,3.0
veh_04,42697.9,33.408148319999995,-111.9259693,354.87,0.48,0.94,0.81,0.0,3.0
veh_04,42698.0,33.408148329999996,-111.9259693,354.867,0.48,0.94,0.81,0.011091172538702308,3.0
veh_04,42698.1,33.408148329999996,-111.9259693,354.87,0.48,0.94,0.81,0.0,3.0
veh_04,42698.2,33.40814834,-111.9259693,354.873,0.46,0.93,0.8,0.011091172511087898,3.0
veh_04,42698.3,33.40814834,-111.9259693,354.874,0.46,0.93,0.8,0.0,3.0
veh_04,42698.4,33.40814835,-111.9259693,354.878,0.46,0.93,0.8,0.01109117960799096,3.0
veh_04,42698.5,33.40814836,-111.9259693,354.879,0.46,0.93,0.8,0.01109116899025078,3.0
veh_04,42698.6,33.40814838,-111.9259693,354.88,0.46,0.93,0.8,0.02218235564681958,3.0
veh_04,42698.7,33.40814839,-111.9259693,354.884,0.46,0.93,0.8,0.011091179601087355,3.0
veh_04,42698.8,33.40814839,-111.9259693,354.885,0.46,0.93,0.8,0.0,3.0
veh_04,42698.9,33.408148409999995,-111.9259693,354.885,0.46,0.93,0.8,0.02218233798740516,3.0
veh_04,42699.0,33.408148419999996,-111.9259693,354.896,0.46,0.93,0.8,0.011091169004057985,3.0
veh_04,42699.1,33.408148419999996,-111.9259693,354.895,0.46,0.93,0.8,0.0,3.0
veh_04,42699.2,33.40814843,-111.9259693,354.897,0.46,0.93,0.8,0.011091176052635824,3.0
veh_04,42699.3,33.40814843,-111.9259693,354.899,0.46,0.93,0.8,0.0,3.0
veh_04,42699.4,33.40814844,-111.9259693,354.9,0.46,0.93,0.8,0.011091172531798706,3.0
veh_04,42699.5,33.40814847,-111.9259693,354.905,0.46,0.93,0.8,0.03327353171326261,3.0
veh_04,42699.6,33.408148489999995,-111.9259693,354.902,0.46,0.93,0.8,0.02218233798740516,3.0
veh_04,42699.7,33.40814851,-111.9259693,354.91,0.46,0.93,0.8,0.02218235565372318,3.0
veh_04,42699.8,33.40814852,-111.9259693,354.91,0.46,0.93,0.8,0.011091172531798707,3.0
veh_04,42699.9,33.40814853,-111.9259693,354.914,0.46,0.93,0.8,0.011091183121924475,3.0
veh_04,42700.0,33.40814855,-111.9259693,354.911,0.46,0.93,0.8,0.022182348584434533,3.0
veh_04,42700.1,33.40814856,-111.9259693,354.912,0.46,0.93,0.8,0.011091172531798706,3.0
veh_04,42700.2,33.408148569999994,-111.9259693,354.913,0.46,0.93,0.8,0.011091172524895103,3.0
veh_04,42700.3,33.408148569999994,-111.9259693,354.919,0.46,0.93,0.8,0.0,3.0
veh_04,42700.4,33.408148569999994,-111.9259693,354.914,0.46,0.93,0.8,0.0,3.0
veh_04,42700.5,33.408148569999994,-111.9259693,354.923,0.46,0.93,0.8,0.0,3.0
veh_04,42700.6,33.408148589999996,-111.9259693,354.916,0.46,0.93,0.8,0.02218235564681958,3.0
veh_04,42700.7,33.4081486,-111.9259693,354.921,0.46,0.93,0.8,0.011091176066443031,3.0
veh_04,42700.8,33.4081486,-111.9259693,354.922,0.46,0.93,0.8,0.0,3.0
veh_04,42700.9,33.4081486,-111.9259693,354.928,0.46,0.93,0.8,0.0,3.0
veh_04,42701.0,33.40814861,-111.9259693,354.93,0.46,0.93,0.8,0.011091158393221405,3.0
veh_04,42701.1,33.40814863,-111.9259693,354.9313333,0.46,0.93,0.8,0.022182352119078857,3.0
veh_04,42701.2,33.40814865,-111.9259693,354.932,0.46,0.93,0.8,0.022182345049790206,3.0
veh_04,42701.3,33.408148669999996,-111.9259693,354.935,0.46,0.93,0.8,0.022182341535856687,3.0
veh_04,42701.4,33.40814869,-111.9259693,354.944,0.46,0.93,0.8,0.022182359188367508,3.0
veh_04,42701.5,33.40814869,-111.9259693,354.947,0.46,0.93,0.8,0.0,3.0
veh_04,42701.6,33.40814871,-111.9259693,354.946,0.46,0.93,0.8,0.022182348584434533,3.0
veh_04,42701.7,33.40814872,-111.9259693,354.948,0.46,0.93,0.8,0.011091176066443031,3.0
veh_04,42701.8,33.40814872,-111.9259693,354.952,0.46,0.93,0.8,0.0,3.0
veh_04,42701.9,33.40814872,-111.9259693,354.957,0.46,0.93,0.8,0.0,3.0
veh_04,42702.0,33.40814873,-111.9259692,354.954,0.46,0.93,0.8,0.09367945677025807,3.0
veh_04,42702.1,33.40814874,-111.9259692,354.963,0.46,0.93,0.8,0.011091169004057985,3.0
veh_04,42702.2,33.408148749999995,-111.9259692,354.963,0.46,0.93,0.8,0.011091165455606454,3.0
veh_04,42702.3,33.408148759999996,-111.9259692,354.967,0.46,0.93,0.8,0.011091183128828078,3.0
veh_04,42702.4,33.408148759999996,-111.9259692,354.964,0.46,0.93,0.8,0.0,3.0
veh_04,42702.5,33.40814877,-111.9259692,354.974,0.46,0.93,0.8,0.011091165462510056,3.0
veh_04,42702.6,33.40814879,-111.9259692,354.975,0.46,0.93,0.8,0.02218236624384895,3.0
veh_04,42702.7,33.4081488,-111.9259691,354.98,0.46,0.93,0.8,0.09367944189731495,3.0
veh_04,42702.8,33.40814881,-111.9259691,354.975,0.46,0.93,0.8,0.01109117960799096,3.0
veh_04,42702.9,33.40814881,-111.9259691,354.976,0.46,0.93,0.8,0.0,3.0
veh_04,42703.0,33.40814882,-111.9259691,354.975,0.46,0.93,0.8,0.01109116544870285,3.0
veh_04,42703.1,33.40814882,-111.9259691,354.979,0.46,0.93,0.8,0.0,3.0
veh_04,42703.2,33.408148829999995,-111.9259691,354.9816667,0.46,0.93,0.8,0.01109116547631726,3.0
veh_04,42703.3,33.408148829999995,-111.9259691,354.983,0.46,0.93,0.8,0.0,3.0
veh_04,42703.4,33.408148839999996,-111.9259691,354.984,0.46,0.93,0.8,0.011091172524895103,3.0
veh_04,42703.5,33.408148839999996,-111.925969,354.987,0.46,0.93,0.8,0.09302056940920865,3.0
veh_04,42703.6,33.408148849999996,-111.9259691,354.984,0.46,0.93,0.8,0.09367945664326574,3.0
veh_04,42703.7,33.40814886,-111.925969,354.99,0.46,0.93,0.8,0.09367945495986094,3.0
veh_04,42703.8,33.40814886,-111.925969,354.996,0.46,0.93,0.8,0.0,3.0
veh_04,42703.9,33.40814887,-111.925969,354.987,0.46,0.93,0.8,0.011091183135731682,3.0
veh_04,42704.0,33.40814887,-111.925969,354.993,0.46,0.93,0.8,0.0,3.0
veh_04,42704.1,33.40814886,-111.925969,354.997,0.46,0.93,0.8,0.011091183135731682,3.0
veh_04,42704.2,33.40814886,-111.925969,354.999,0.46,0.93,0.8,0.0,3.0
veh_04,42704.3,33.40814886,-111.925969,355.002,0.46,0.93,0.8,0.0,3.0
veh_04,42704.4,33.40814888,-111.925969,355.008,0.46,0.93,0.8,0.022182352119078857,3.0
veh_04,42704.5,33.40814887,-111.925969,355.011,0.46,0.93,0.8,0.0110911725179915,3.0
veh_04,42704.6,33.40814888,-111.925969,355.011,0.46,0.93,0.8,0.0110911725179915,3.0
veh_04,42704.7,33.40814888,-111.925969,355.02,0.46,0.93,0.8,0.0,3.0
veh_04,42704.8,33.40814888,-111.925969,355.019,0.46,0.93,0.8,0.0,3.0
veh_04,42704.9,33.40814888,-111.925969,355.022,0.46,0.93,0.8,0.0,3.0
veh_04,42705.0,33.40814888,-111.925969,355.028,0.46,0.93,0.8,0.0,3.0
veh_04,42705.1,33.40814887,-111.925969,355.03,0.46,0.93,0.8,0.0110911725179915,3.0
veh_04,42705.2,33.408148849999996,-111.925969,355.032,0.46,0.93,0.8,0.02218234506359741,3.0
veh_04,42705.3,33.40814886,-111.925969,355.033,0.46,0.93,0.8,0.011091165462510055,3.0
veh_04,42705.4,33.40814887,-111.925969,355.037,0.46,0.93,0.8,0.011091183135731682,3.0
veh_04,42705.5,33.40814887,-111.9259689,355.042,0.46,0.93,0.8,0.09302055615821667,3.0
veh_04,42705.6,33.40814887,-111.9259689,355.044,0.46,0.93,0.8,0.0,3.0
veh_04,42705.7,33.40814889,-111.9259689,355.047,0.46,0.93,0.8,0.022182352112175254,3.0
veh_04,42705.8,33.40814889,-111.9259689,355.044,0.46,0.93,0.8,0.0,3.0
veh_04,42705.9,33.40814888,-111.9259689,355.047,0.46,0.93,0.8,0.011091179594183754,3.0
veh_04,42706.0,33.40814887,-111.9259689,355.055,0.46,0.93,0.8,0.0110911725179915,3.0
veh_04,42706.1,33.40814887,-111.9259689,355.06,0.46,0.93,0.8,0.0,3.0
veh_04,42706.2,33.40814887,-111.9259689,355.058,0.46,0.93,0.8,0.0,3.0
veh_04,42706.3,33.40814886,-111.9259689,355.064,0.46,0.93,0.8,0.011091183135731682,3.0
veh_04,42706.4,33.408148849999996,-111.9259689,355.072,0.46,0.93,0.8,0.011091165462510055,3.0
veh_04,42706.5,33.408148849999996,-111.9259689,355.069,0.46,0.93,0.8,0.0,3.0
veh_04,42706.6,33.408148839999996,-111.9259689,355.073,0.46,0.93,0.8,0.011091179587280151,3.0
veh_04,42706.7,33.408148829999995,-111.9259689,355.077,0.46,0.93,0.8,0.011091172524895103,3.0
veh_04,42706.8,33.408148829999995,-111.9259689,355.077,0.46,0.93,0.8,0.0,3.0
veh_04,42706.9,33.408148829999995,-111.9259689,355.081,0.46,0.93,0.8,0.0,3.0
veh_04,42707.0,33.40814882,-111.9259689,355.086,0.46,0.93,0.8,0.01109116547631726,3.0
veh_04,42707.1,33.40814882,-111.9259689,355.092,0.46,0.93,0.8,0.0,3.0
veh_04,42707.2,33.40814881,-111.9259689,355.1,0.46,0.93,0.8,0.01109116544870285,3.0
veh_04,42707.3,33.4081488,-111.9259689,355.104,0.46,0.93,0.8,0.01109117960799096,3.0
veh_04,42707.4,33.40814879,-111.92596879999999,355.102,0.46,0.93,0.8,0.0936794550233571,3.0
veh_04,42707.5,33.40814879,-111.92596879999999,355.108,0.46,0.93,0.8,0.0,3.0
veh_04,42707.6,33.40814878,-111.92596879999999,355.114,0.46,0.93,0.8,0.011091186656568802,3.0
veh_04,42707.7,33.40814878,-111.92596879999999,355.116,0.46,0.93,0.8,0.0,3.0
veh_04,42707.8,33.40814878,-111.92596879999999,355.121,0.46,0.93,0.8,0.0,3.0
veh_04,42707.9,33.40814877,-111.92596879999999,355.127,0.46,0.93,0.8,0.011091179587280151,3.0
veh_04,42708.0,33.408148759999996,-111.92596879999999,355.126,0.46,0.93,0.8,0.011091165462510056,3.0
veh_04,42708.1,33.408148749999995,-111.92596879999999,355.131,0.46,0.93,0.8,0.011091183128828078,3.0
veh_04,42708.2,33.40814874,-111.92596879999999,355.136,0.46,0.93,0.8,0.011091165455606454,3.0
veh_04,42708.3,33.40814874,-111.92596879999999,355.139,0.46,0.93,0.8,0.0,3.0
veh_04,42708.4,33.40814874,-111.9259689,355.136,0.46,0.93,0.8,0.09302056951579232,3.0
veh_04,42708.5,33.40814872,-111.92596879999999,355.141,0.46,0.93,0.8,0.09562888050795582,3.0
veh_04,42708.6,33.40814871,-111.92596879999999,355.141,0.46,0.93,0.8,0.011091176066443031,3.0
veh_04,42708.7,33.40814872,-111.92596879999999,355.146,0.46,0.93,0.8,0.011091176066443031,3.0
veh_04,42708.8,33.40814871,-111.92596879999999,355.15,0.48,0.94,0.81,0.011091176066443031,3.0
veh_04,42708.9,33.4081487,-111.92596879999999,355.155,0.48,0.94,0.81,0.011091172524895106,3.0
veh_04,42709.0,33.4081487,-111.92596879999999,355.159,0.48,0.94,0.81,0.0,3.0
veh_04,42709.1,33.40814869,-111.92596879999999,355.166,0.48,0.94,0.81,0.011091176059539428,3.0
veh_04,42709.2,33.408148669999996,-111.92596879999999,355.165,0.48,0.94,0.81,0.022182359188367508,3.0
veh_04,42709.3,33.408148669999996,-111.92596879999999,355.169,0.48,0.94,0.81,0.0,3.0
veh_04,42709.4,33.408148659999995,-111.92596879999999,355.166,0.48,0.94,0.81,0.011091172531798706,3.0
veh_04,42709.5,33.408148669999996,-111.92596879999999,355.169,0.48,0.94,0.81,0.011091172531798706,3.0
veh_04,42709.6,33.408148659999995,-111.92596879999999,355.175,0.48,0.94,0.81,0.011091172531798706,3.0
veh_04,42709.7,33.408148659999995,-111.92596879999999,355.173,0.48,0.94,0.81,0.0,3.0
veh_04,42709.8,33.40814865,-111.9259689,355.179,0.48,0.94,0.81,0.09367945558972018,3.0
veh_04,42709.9,33.408148659999995,-111.92596879999999,355.176,0.48,0.94,0.81,0.09367945558972018,3.0
veh_04,42710.0,33.40814865,-111.92596879999999,355.175,0.48,0.94,0.81,0.011091169004057985,3.0
veh_04,42710.1,33.40814864,-111.92596879999999,355.1783333,0.48,0.94,0.81,0.011091172511087898,3.0
veh_04,42710.2,33.40814864,-111.9259689,355.18,0.48,0.94,0.81,0.09302056962237598,3.0
veh_04,42710.3,33.40814864,-111.92596879999999,355.182,0.48,0.94,0.81,0.09302056962237598,3.0
veh_04,42710.4,33.40814863,-111.92596879999999,355.182,0.48,0.94,0.81,0.011091176073346632,3.0
veh_04,42710.5,33.40814863,-111.92596879999999,355.185,0.48,0.94,0.81,0.0,3.0
veh_04,42710.6,33.40814864,-111.92596879999999,355.189,0.48,0.94,0.81,0.011091176073346632,3.0
veh_04,42710.7,33.40814864,-111.92596879999999,355.186,0.48,0.94,0.81,0.0,3.0
veh_04,42710.8,33.40814865,-111.92596879999999,355.185,0.48,0.94,0.81,0.011091172511087898,3.0
veh_04,42710.9,33.40814865,-111.92596879999999,355.187,0.48,0.94,0.81,0.0,3.0
veh_04,42711.0,33.40814864,-111.9259689,355.188,0.48,0.94,0.81,0.09367945601850834,3.0
veh_04,42711.1,33.40814863,-111.9259689,355.188,0.48,0.94,0.81,0.011091176073346632,3.0
veh_04,42711.2,33.40814864,-111.9259689,355.193,0.48,0.94,0.81,0.011091176073346632,3.0
veh_04,42711.3,33.40814863,-111.92596879999999,355.187,0.48,0.94,0.81,0.09367945644729662,3.0
veh_04,42711.4,33.40814864,-111.9259689,355.189,0.48,0.94,0.81,0.09367945644729662,3.0
veh_04,42711.5,33.40814864,-111.9259689,355.192,0.48,0.94,0.81,0.0,3.0
veh_04,42711.6,33.40814864,-111.9259689,355.193,0.48,0.94,0.81,0.0,3.0
veh_04,42711.7,33.40814865,-111.92596879999999,355.19,0.48,0.94,0.81,0.09367945601850834,3.0
veh_04,42711.8,33.40814865,-111.9259689,355.19,0.48,0.94,0.81,0.09302056961171762,3.0
veh_04,42711.9,33.408148659999995,-111.92596879999999,355.191,0.48,0.94,0.81,0.09367945558972018,3.0
veh_04,42712.0,33.408148659999995,-111.9259689,355.193,0.48,0.94,0.81,0.09302056960105928,3.0
veh_04,42712.1,33.408148669999996,-111.9259689,355.19,0.48,0.94,0.81,0.011091172531798706,3.0
veh_04,42712.2,33.408148669999996,-111.92596879999999,355.19,0.48,0.94,0.81,0.09302056959040089,3.0
veh_04,42712.3,33.408148669999996,-111.92596879999999,355.192,0.48,0.94,0.81,0.0,3.0
veh_04,42712.4,33.40814868,-111.92596879999999,355.196,0.48,0.94,0.81,0.011091176052635824,3.0
veh_04,42712.5,33.408148669999996,-111.92596879999999,355.194,0.48,0.94,0.81,0.011091176052635824,3.0
veh_04,42712.6,33.408148669999996,-111.92596879999999,355.195,0.48,0.94,0.81,0.0,3.0
veh_04,42712.7,33.40814869,-111.92596879999999,355.191,0.48,0.94,0.81,0.022182359188367508,3.0
veh_04,42712.8,33.40814868,-111.92596879999999,355.195,0.48,0.94,0.81,0.011091183135731682,3.0
veh_04,42712.9,33.40814869,-111.92596879999999,355.1956667,0.48,0.94,0.81,0.011091183135731682,3.0
veh_04,42713.0,33.40814869,-111.92596879999999,355.196,0.48,0.94,0.81,0.0,3.0
veh_04,42713.1,33.40814869,-111.92596879999999,355.193,0.48,0.94,0.81,0.0,3.0
veh_04,42713.2,33.40814869,-111.92596879999999,355.194,0.48,0.94,0.81,0.0,3.0
veh_04,42713.3,33.40814869,-111.92596879999999,355.192,0.48,0.94,0.81,0.0,3.0
veh_04,42713.4,33.4081487,-111.9259687,355.188,0.48,0.94,0.81,0.0936794432577584,3.0
veh_04,42713.5,33.40814871,-111.9259687,355.195,0.48,0.94,0.81,0.011091172524895106,3.0
veh_04,42713.6,33.40814873,-111.9259687,355.19,0.48,0.94,0.81,0.022182352119078857,3.0
veh_04,42713.7,33.40814873,-111.9259687,355.193,0.48,0.94,0.81,0.0,3.0
veh_04,42713.8,33.40814873,-111.9259687,355.196,0.48,0.94,0.81,0.0,3.0
veh_04,42713.9,33.40814874,-111.9259687,355.198,0.48,0.94,0.81,0.011091169004057985,3.0
veh_04,42714.0,33.408148749999995,-111.9259687,355.197,0.48,0.94,0.81,0.011091165455606454,3.0
veh_04,42714.1,33.40814877,-111.9259686,355.197,0.48,0.94,0.81,0.09562886843775828,3.0
veh_04,42714.2,33.40814877,-111.9259686,355.202,0.48,0.94,0.81,0.0,3.0
veh_04,42714.3,33.40814878,-111.9259686,355.198,0.48,0.94,0.81,0.011091179587280151,3.0
veh_04,42714.4,33.40814879,-111.9259686,355.2,0.48,0.94,0.81,0.011091186656568802,3.0
veh_04,42714.5,33.40814879,-111.9259686,355.197,0.48,0.94,0.81,0.0,3.0
veh_04,42714.6,33.4081488,-111.9259686,355.196,0.48,0.94,0.81,0.011091165455606454,3.0
veh_04,42714.7,33.4081488,-111.9259686,355.197,0.48,0.94,0.81,0.0,3.0
veh_04,42714.8,33.40814878,-111.9259686,355.196,0.48,0.94,0.81,0.022182352112175254,3.0
veh_04,42714.9,33.40814874,-111.9259686,355.198,0.48,0.94,0.81,0.04436469009958041,3.0
veh_04,42715.0,33.40814869,-111.9259686,355.194,0.48,0.94,0.81,0.0554558732422157,3.0
veh_04,42715.1,33.4081486,-111.9259686,355.198,0.48,0.94,0.81,0.099820559820959,3.0
veh_04,42715.2,33.40814847,-111.9259685,355.2,0.48,0.94,0.81,0.1715873533228089,3.0
